2 14
0 0 0 0 10 12
0 0 0 0 12 5
0 0 0 0 7 1
0 0 0 1 7 1
0 0 0 1 8 7
0 0 0 10 0 8
0 0 0 12 0 8
0 0 0 12 8 7
0 0 0 13 0 8
0 0 0 2 7 1
0 0 0 5 7 12
0 0 0 5 8 7
0 0 0 7 8 7
0 0 1 0 0 10
0 0 1 0 1 2
0 0 12 0 10 2
0 0 12 2 1 2
0 0 2 5 8 1
0 0 5 0 2 2
0 0 7 1 8 1
0 0 7 2 13 1
0 0 7 2 8 1
0 0 8 1 0 13
0 0 8 2 0 13
0 1 0 0 13 5
0 1 1 2 1 2
0 1 1 2 2 2
0 1 13 2 1 2
0 10 0 0 0 5
0 10 13 0 2 2
0 10 5 0 0 1
0 12 0 0 5 13
0 12 2 5 2 13
0 13 0 0 0 1
0 13 2 0 2 13
0 13 2 5 2 13
0 13 3 0 2 13
0 2 0 0 1 3
0 2 1 0 3 2
0 2 13 0 1 2
0 2 13 2 2 2
0 2 13 3 2 10
0 2 3 0 2 2
0 2 5 0 10 2
0 2 5 0 2 2
0 5 0 0 13 5
0 7 2 5 2 13
1 0 1 13 1 8
1 0 12 1 1 10
1 0 12 1 8 3
1 0 4 1 0 1
1 0 5 0 0 1
1 0 7 2 10 1
1 0 8 1 0 1
1 0 8 1 8 1
1 0 8 3 4 1
1 12 3 3 1 1
1 2 0 0 0 3
1 3 0 0 0 3
1 4 1 3 0 3
1 8 10 1 12 1
1 8 12 3 5 3
1 8 3 1 10 1
1 8 3 1 12 1
1 8 3 3 1 1
10 0 12 1 4 10
10 0 12 1 8 10
11 0 0 0 0 5
12 0 0 0 0 5
12 0 1 1 4 12
12 0 1 2 8 12
12 0 1 3 0 12
12 0 4 1 0 12
12 0 5 0 0 1
12 0 8 1 0 12
12 0 8 10 0 12
12 0 8 12 0 12
12 0 8 3 0 12
12 8 10 5 0 11
13 0 8 1 0 12
13 0 8 3 0 12
13 1 1 2 1 2
13 11 1 0 0 3
2 0 12 2 1 1
2 10 2 2 1 1
2 13 2 2 1 1
2 2 3 0 3 2
2 7 8 2 1 2
2 8 11 1 0 1
3 0 12 1 8 3
3 0 12 3 0 1
3 0 12 3 4 3
3 2 0 0 0 3
3 3 0 0 0 3
3 4 1 3 0 3
3 5 0 0 0 3
3 8 10 1 12 1
5 2 10 13 2 2
7 0 13 1 8 10
7 0 13 2 8 1
7 0 8 3 8 1
7 8 10 2 12 3
8 0 0 12 0 8
8 0 0 5 0 4
8 0 4 1 0 1
8 13 1 2 3 2
