2 16
0 0 0 0 15 1
0 0 0 0 5 15
0 0 0 1 1 1
0 0 0 1 5 1
0 0 0 1 8 1
0 0 0 15 5 5
0 0 0 15 8 5
0 0 0 3 0 8
0 0 0 5 0 8
0 0 0 5 5 5
0 0 0 5 8 5
0 0 1 0 0 5
0 0 1 0 2 5
0 0 1 5 1 5
0 0 1 5 12 5
0 0 11 1 0 12
0 0 11 1 1 0
0 0 11 1 11 0
0 0 11 3 0 1
0 0 12 1 1 0
0 0 15 0 2 5
0 0 15 0 5 2
0 0 5 2 1 1
0 0 5 2 5 1
0 0 5 5 0 2
0 0 8 1 0 12
0 0 8 1 8 0
0 0 8 2 0 1
0 0 8 3 0 1
0 0 8 5 0 1
0 1 0 0 10 2
0 1 0 0 2 2
0 1 1 2 5 2
0 1 5 2 5 2
0 10 0 0 0 3
0 12 3 0 0 13
0 13 0 0 0 10
0 14 10 0 10 5
0 15 0 0 0 10
0 15 0 0 4 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 4 2
0 2 10 0 0 12
0 2 4 2 10 2
0 4 0 0 10 2
0 4 2 0 13 4
0 5 2 0 12 4
0 5 3 0 3 2
1 0 0 1 1 1
1 0 0 1 11 1
1 0 0 1 12 1
1 0 11 3 0 1
1 0 12 1 11 0
1 0 12 5 11 5
1 5 2 10 13 5
1 8 1 5 11 5
1 8 2 5 1 5
10 13 0 0 0 13
10 3 0 0 0 3
10 3 10 0 0 3
11 0 0 0 0 3
11 0 0 1 0 11
11 0 0 11 0 11
11 0 0 3 0 11
11 0 1 1 0 11
11 0 11 1 1 12
11 0 11 3 0 1
12 0 1 1 1 12
12 0 1 3 0 11
12 3 13 0 0 3
13 0 0 0 0 3
13 3 0 0 0 3
13 3 13 0 0 3
15 8 5 0 0 13
2 1 13 0 0 3
2 1 5 5 1 2
2 1 5 5 11 8
2 1 8 5 0 1
2 10 13 0 13 14
2 2 2 2 8 8
2 2 4 2 9 8
2 2 5 2 2 2
2 2 5 2 3 2
2 2 5 5 2 2
2 2 8 2 2 2
2 5 12 3 13 10
3 13 0 0 0 13
3 3 0 0 0 3
4 2 10 13 3 2
4 2 14 10 3 9
4 2 9 5 3 2
5 0 0 1 11 1
5 0 1 1 0 11
5 0 1 13 0 11
5 0 11 1 1 0
5 0 11 1 11 0
5 0 5 1 11 1
5 1 5 12 3 2
5 11 3 13 3 1
5 12 5 2 1 1
8 0 0 1 11 1
8 0 0 11 0 11
8 0 8 1 0 11
