2 16
0 0 0 0 14 1
0 0 0 0 15 1
0 0 0 1 1 1
0 0 0 1 12 6
0 0 0 1 2 1
0 0 0 1 6 6
0 0 0 11 0 6
0 0 0 15 0 6
0 0 0 6 0 4
0 0 1 0 0 15
0 0 1 0 15 14
0 0 4 1 0 1
0 0 6 1 7 1
0 0 6 14 1 1
0 0 6 15 0 1
0 0 6 3 0 1
0 1 0 0 10 1
0 1 1 0 0 2
0 1 1 0 14 14
0 1 1 0 2 2
0 1 1 1 2 2
0 1 1 1 7 2
0 1 1 2 1 2
0 1 1 2 2 2
0 1 2 14 13 12
0 10 0 0 0 6
0 10 0 0 6 1
0 13 6 0 3 10
0 14 0 0 0 6
0 14 0 0 10 10
0 14 0 0 6 10
0 14 1 0 6 10
0 14 6 0 6 10
0 15 0 0 0 6
0 2 0 0 2 1
0 2 1 0 2 2
0 2 10 0 7 2
0 2 12 2 13 7
0 2 14 0 13 7
0 2 14 0 7 2
0 6 1 1 2 2
0 6 14 0 13 7
0 7 10 0 10 14
0 7 10 0 14 7
0 7 6 0 6 2
1 0 0 1 6 6
1 0 0 11 6 6
1 0 11 3 3 3
1 0 15 1 0 3
1 0 15 15 0 3
1 0 15 3 0 3
1 0 3 3 1 1
1 0 3 3 11 11
1 0 6 1 1 1
1 0 6 3 1 1
1 1 7 10 5 2
1 13 6 0 3 14
1 2 14 6 2 13
1 2 7 14 2 13
1 6 15 6 1 13
1 7 14 1 13 7
10 15 10 6 2 13
10 2 7 6 2 5
10 5 10 0 3 2
10 5 14 0 3 2
10 5 2 0 3 3
10 5 6 0 3 2
12 2 13 2 5 15
13 15 1 3 0 3
13 2 2 5 2 5
14 1 13 6 1 5
14 13 7 10 5 2
14 2 13 10 5 15
14 2 13 6 3 5
14 5 2 6 3 5
15 0 0 0 0 1
2 1 2 3 3 1
2 1 2 5 3 1
2 1 5 2 3 2
2 1 5 3 3 2
2 2 5 2 3 2
2 2 5 2 5 2
2 5 5 2 3 2
2 5 6 0 3 2
3 0 1 0 0 15
3 0 1 1 0 11
3 0 11 2 0 3
3 0 3 3 0 11
3 1 0 0 0 3
3 11 2 3 0 3
3 15 15 3 0 0
3 3 0 0 0 3
3 3 0 3 1 3
3 3 11 3 3 2
3 3 2 3 3 3
5 1 1 3 3 3
5 2 5 6 3 2
6 0 0 1 0 15
6 1 0 0 0 3
6 2 0 0 0 3
6 2 7 2 15 2
6 3 0 0 0 3
6 4 1 3 0 3
7 2 15 10 5 2
7 2 15 2 5 2
7 5 2 6 3 5
