2 14
0 0 0 0 11 3
0 0 0 0 13 6
0 0 0 11 0 5
0 0 0 11 5 9
0 0 0 11 9 11
0 0 0 13 0 5
0 0 0 13 13 11
0 0 0 3 11 11
0 0 0 3 9 11
0 0 0 6 11 11
0 0 1 0 0 13
0 0 11 0 1 7
0 0 11 7 1 1
0 0 11 7 7 1
0 0 13 1 2 7
0 0 13 2 1 7
0 0 13 3 0 0
0 0 2 0 0 13
0 0 2 0 12 0
0 0 2 0 2 0
0 0 3 0 0 13
0 0 3 0 7 0
0 0 5 0 0 13
0 0 5 1 0 1
0 0 5 7 0 1
0 0 6 0 0 13
0 0 6 0 7 0
0 0 9 1 1 1
0 0 9 7 1 1
0 1 0 0 0 3
0 1 1 12 1 7
0 1 1 2 1 2
0 1 7 1 1 2
0 11 0 0 1 2
0 12 0 0 3 2
0 13 2 0 13 5
0 13 3 0 0 2
0 2 0 0 2 2
0 2 3 0 0 2
0 3 0 0 2 2
0 3 0 0 3 2
0 3 3 0 0 2
0 6 0 0 2 2
0 6 0 0 5 2
0 7 0 0 2 2
0 7 0 0 7 2
0 7 1 2 3 2
0 7 5 0 1 12
1 0 0 2 0 2
1 0 2 1 0 1
1 1 13 1 1 1
1 1 9 1 1 1
1 2 1 13 2 9
1 2 1 3 0 3
1 2 13 11 0 6
1 3 1 2 1 3
1 3 11 0 3 1
1 6 13 0 3 1
1 9 1 6 3 3
11 0 0 0 0 3
11 0 3 0 0 1
11 3 0 0 0 11
11 5 7 9 12 1
12 0 0 3 0 2
13 0 0 0 0 3
13 0 2 13 0 12
13 13 1 13 13 9
13 13 11 0 0 13
13 2 1 11 0 3
13 3 3 0 0 11
2 0 0 1 0 2
2 0 0 2 0 2
2 1 0 0 0 3
2 1 12 0 3 1
2 1 13 0 11 1
2 3 0 0 0 11
2 3 2 0 11 3
2 3 2 0 3 3
2 6 3 0 0 1
3 0 0 2 0 2
3 0 0 3 0 2
3 0 2 1 0 1
3 1 0 0 0 3
3 1 1 0 2 2
3 1 1 3 0 3
3 1 6 3 11 1
3 11 0 0 0 2
3 11 7 0 1 1
3 13 1 0 11 6
3 2 0 0 0 11
3 2 1 1 0 3
3 2 1 3 0 3
3 3 1 0 1 3
3 3 1 0 11 3
3 3 1 1 1 3
3 3 11 0 11 1
3 3 2 3 2 3
3 5 7 0 1 1
3 9 7 2 1 1
5 0 0 1 0 2
5 0 0 12 0 2
5 0 0 3 0 2
5 9 1 0 13 3
6 0 3 3 0 1
6 11 7 5 9 1
6 3 11 0 3 1
6 5 0 2 3 1
7 0 12 6 0 1
7 7 9 1 6 1
9 12 6 13 3 13
9 2 1 3 0 3
