2 16
0 0 0 0 11 14
0 0 0 0 13 5
0 0 0 0 14 5
0 0 0 1 9 4
0 0 0 11 9 14
0 0 0 12 0 9
0 0 0 13 0 9
0 0 0 14 0 3
0 0 0 14 14 14
0 0 0 14 3 3
0 0 0 5 14 14
0 0 0 5 3 13
0 0 0 5 9 1
0 0 1 0 0 10
0 0 10 0 0 1
0 0 11 1 1 1
0 0 13 2 3 1
0 0 14 0 1 2
0 0 14 1 1 1
0 0 14 2 1 1
0 0 4 1 12 11
0 0 5 0 1 2
0 0 5 0 2 2
0 0 9 1 0 1
0 0 9 12 0 12
0 1 7 0 11 5
0 10 0 0 0 7
0 11 0 0 0 7
0 11 7 0 0 13
0 13 0 0 0 7
0 14 0 0 1 2
0 2 0 0 2 2
0 2 0 0 5 2
0 3 0 0 7 2
0 3 2 0 7 5
0 5 0 0 2 2
0 5 0 0 7 2
0 5 2 0 13 5
0 5 2 0 5 5
0 5 2 0 7 5
1 0 0 1 4 1
1 0 0 13 0 13
1 0 1 0 0 2
1 0 12 3 1 1
1 0 13 12 0 12
1 0 2 11 0 12
1 0 4 1 1 1
1 0 9 1 0 1
1 1 0 0 0 3
1 9 12 3 1 3
10 0 0 0 0 1
11 0 0 0 0 1
11 0 1 0 0 11
11 1 0 0 0 1
11 6 3 0 0 11
12 0 0 1 0 1
12 0 1 1 0 3
12 0 1 11 0 3
12 0 1 3 0 3
13 0 0 0 0 1
13 0 0 1 0 1
13 0 0 1 9 1
13 0 3 1 1 1
13 11 1 0 0 6
2 1 5 5 3 3
2 3 13 0 1 3
2 3 5 0 3 3
2 3 5 5 3 3
2 3 7 0 1 3
3 0 0 1 0 13
3 0 0 13 0 13
3 0 13 1 0 1
3 0 13 11 0 12
3 0 13 12 0 12
3 0 3 1 1 1
3 0 3 1 13 1
3 1 11 1 0 7
3 12 7 6 1 3
3 13 11 1 0 7
3 13 12 3 1 3
3 13 12 7 1 3
3 3 1 1 0 3
3 3 1 3 0 3
3 3 11 0 3 3
3 3 11 1 1 3
3 3 6 0 3 3
3 3 6 1 1 3
3 3 7 11 1 3
3 3 7 6 1 3
3 7 6 3 0 7
4 0 12 3 1 1
5 12 11 7 1 3
5 14 2 2 1 1
6 1 0 0 0 1
6 11 1 0 0 6
7 0 1 0 0 11
7 1 0 0 0 1
7 11 0 0 0 1
7 11 1 0 0 6
7 2 1 0 0 11
7 6 0 0 0 1
7 6 1 0 0 11
9 0 0 1 0 1
9 0 0 3 0 1
