2 14
0 0 0 0 8 2
0 0 0 0 9 2
0 0 0 1 1 1
0 0 0 2 1 1
0 0 0 2 3 1
0 0 0 3 0 1
0 0 0 7 0 1
0 0 0 9 0 1
0 0 1 0 0 9
0 0 1 11 0 0
0 0 1 8 1 3
0 0 12 3 3 2
0 0 2 0 1 8
0 0 2 0 11 0
0 0 3 2 1 1
0 0 9 0 0 11
0 0 9 2 0 11
0 0 9 2 1 1
0 1 0 0 12 2
0 1 0 2 9 2
0 1 1 2 1 2
0 1 8 2 1 2
0 11 0 0 0 3
0 12 0 0 0 3
0 12 3 0 0 9
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 9 2
0 2 9 0 3 4
1 0 0 1 0 1
1 0 0 3 0 1
1 0 0 7 0 1
1 0 0 7 1 1
1 0 0 9 0 1
1 0 3 0 0 8
1 0 3 1 0 1
1 0 7 1 0 1
1 0 7 1 1 1
1 0 7 3 0 1
1 1 1 3 0 3
1 1 3 8 0 1
1 1 8 3 3 3
1 7 1 8 0 3
11 0 12 1 1 1
12 0 1 3 0 7
12 1 8 0 3 12
12 12 12 3 3 9
2 0 2 9 3 1
2 1 11 0 3 12
2 1 11 2 12 9
2 1 12 3 12 9
2 1 3 5 12 5
2 1 4 0 8 12
2 1 5 3 9 3
2 1 5 9 9 3
2 1 9 9 12 5
2 3 12 3 12 9
2 3 12 3 3 9
2 3 3 12 12 5
2 3 5 9 9 3
2 3 9 0 3 12
2 3 9 0 8 12
2 3 9 9 3 3
2 5 9 3 9 3
3 12 0 0 0 3
3 3 0 0 0 3
3 3 1 3 0 3
3 3 12 12 3 9
3 3 12 9 3 9
3 3 3 12 3 12
3 3 9 3 3 3
5 12 9 9 3 3
5 3 9 3 3 3
7 0 0 0 0 3
7 0 1 1 1 7
7 0 1 3 0 7
8 0 0 0 0 3
9 0 0 0 0 3
9 0 0 2 1 12
9 0 1 1 0 7
9 0 1 1 7 7
9 3 12 3 3 9
9 3 3 0 0 8
9 3 8 0 3 12
