2 16
0 0 0 0 11 1
0 0 0 0 9 1
0 0 0 1 1 1
0 0 0 1 11 1
0 0 0 11 1 1
0 0 0 3 0 1
0 0 0 8 0 1
0 0 1 0 0 13
0 0 1 0 11 9
0 0 13 2 8 11
0 1 0 0 1 2
0 1 0 0 11 1
0 1 0 0 2 2
0 1 0 0 7 1
0 1 1 1 2 2
0 1 1 2 1 2
0 1 1 2 2 2
0 1 11 2 1 2
0 1 2 11 1 11
0 1 2 11 2 11
0 1 9 1 1 2
0 1 9 2 2 2
0 11 0 0 0 2
0 11 2 0 0 5
0 11 5 0 3 11
0 13 0 0 0 2
0 13 2 0 0 5
0 2 0 0 2 9
0 2 1 0 2 2
0 2 1 2 3 2
0 2 11 11 2 2
0 2 11 2 2 2
0 2 2 0 0 5
0 2 2 9 2 11
0 2 7 0 2 11
0 2 9 0 2 11
0 9 0 0 0 2
0 9 2 0 5 7
1 0 0 3 0 3
1 1 11 11 2 1
1 1 11 2 2 3
1 1 8 2 3 3
1 11 11 2 2 2
1 2 11 0 2 2
11 1 2 3 13 8
11 2 3 0 3 2
11 8 2 0 3 9
13 0 0 0 0 8
13 0 3 0 0 2
13 0 8 0 0 2
2 0 3 0 0 13
2 2 0 0 0 3
2 2 3 0 3 2
2 2 5 0 3 2
2 3 13 3 0 3
2 3 5 0 3 3
2 8 0 0 0 3
3 0 0 3 0 3
3 0 0 8 0 3
3 0 8 0 0 13
3 2 0 0 0 3
3 3 0 0 0 3
3 3 13 3 3 3
3 3 2 3 0 3
3 3 9 3 3 3
3 8 0 0 0 3
8 0 0 0 0 3
