2 14
0 0 0 0 12 2
0 0 0 0 13 2
0 0 0 12 0 12
0 0 0 12 1 4
0 0 0 13 1 4
0 0 0 5 13 13
0 0 0 8 0 12
0 0 0 8 1 4
0 0 1 1 0 12
0 0 1 2 0 12
0 0 12 2 1 1
0 0 2 0 1 8
0 0 2 0 12 5
0 0 2 0 9 5
0 0 2 2 13 12
0 0 4 1 1 1
0 0 4 13 1 1
0 0 5 2 11 12
0 0 5 2 4 1
0 0 8 2 1 1
0 1 0 0 0 1
0 1 1 12 0 0
0 1 12 12 0 0
0 12 1 1 0 4
0 12 12 0 0 8
0 12 4 1 0 3
0 13 12 2 1 7
0 2 0 0 2 2
0 2 0 0 4 2
0 2 0 1 12 2
0 2 1 2 3 2
0 2 12 2 1 9
0 2 2 0 0 0
0 3 4 0 0 0
0 3 4 1 0 3
0 4 1 1 0 4
0 4 1 2 1 2
0 5 2 12 8 13
1 0 0 6 0 6
1 0 12 1 0 1
1 0 4 1 0 1
1 0 4 4 0 1
1 0 6 1 0 1
1 0 6 4 0 1
1 0 8 4 0 1
1 1 6 3 0 3
1 12 0 4 0 1
1 12 3 6 4 1
1 12 6 3 0 3
1 4 4 4 0 3
1 6 4 4 0 6
1 8 4 4 0 6
10 0 6 1 0 1
12 0 0 4 0 8
12 8 1 1 12 11
13 1 10 11 6 13
13 1 13 1 1 1
2 0 4 1 8 1
2 11 2 2 1 1
2 12 12 12 0 4
2 12 12 4 0 4
2 13 7 2 1 1
2 13 9 2 11 11
2 3 6 0 0 0
2 3 6 3 0 3
2 4 12 3 0 4
2 4 13 7 1 1
2 4 8 1 0 10
2 6 3 0 0 6
2 6 3 3 0 6
3 3 4 0 0 3
3 3 6 0 0 3
3 3 6 3 0 3
3 4 4 0 0 3
3 6 3 0 0 6
3 6 3 4 0 6
4 0 0 4 0 6
4 0 0 6 0 6
4 0 8 4 0 1
5 0 4 8 0 1
5 12 4 12 0 0
5 12 4 3 0 6
5 13 11 2 1 1
6 0 0 0 0 4
6 0 0 4 0 4
6 0 0 8 0 4
6 4 0 0 0 4
8 0 0 0 0 4
8 0 0 12 0 6
9 10 11 1 1 1
