2 14
0 0 0 0 12 4
0 0 0 0 13 12
0 0 0 1 1 1
0 0 0 12 1 1
0 0 0 12 7 1
0 0 0 4 1 1
0 0 0 5 0 1
0 0 0 6 0 1
0 0 0 7 1 1
0 0 0 9 0 1
0 0 1 0 0 5
0 0 1 13 0 6
0 0 1 2 13 7
0 0 1 2 7 7
0 0 1 5 0 6
0 0 1 7 9 7
0 0 12 0 13 2
0 0 4 0 2 2
0 0 6 5 1 1
0 1 1 2 1 2
0 1 1 5 9 7
0 1 7 13 1 13
0 1 7 2 1 13
0 1 7 5 1 13
0 12 0 0 2 3
0 12 0 0 5 3
0 2 0 0 3 3
0 2 3 0 2 2
0 2 3 0 3 2
0 2 3 0 5 2
0 3 0 0 2 3
0 3 0 0 3 3
0 3 0 0 5 3
0 4 0 0 3 3
0 5 0 0 0 3
0 5 3 0 3 5
1 0 0 1 0 1
1 0 0 9 0 1
1 0 1 13 0 9
1 0 6 1 1 1
1 0 9 1 1 13
1 0 9 3 0 13
1 1 1 3 0 3
1 1 5 3 3 1
1 1 6 3 1 1
1 1 7 2 13 1
1 1 9 0 0 3
1 1 9 3 1 13
1 13 1 3 3 3
1 3 1 1 1 3
1 3 1 3 3 3
12 1 13 2 1 1
12 7 13 5 5 1
13 0 1 0 0 9
13 0 1 3 0 9
13 1 1 3 1 6
13 1 3 3 1 6
13 1 5 3 3 1
13 1 6 1 1 1
13 1 9 3 0 3
13 13 3 3 3 5
2 13 1 5 1 3
2 13 3 1 3 5
2 3 1 3 3 3
2 3 1 5 1 3
2 3 1 5 3 3
2 3 5 3 3 1
2 5 3 1 3 1
2 6 1 2 1 3
2 6 3 2 1 1
2 7 2 2 3 1
3 1 1 0 0 3
3 1 13 1 9 1
3 1 5 3 3 1
3 1 5 5 1 1
3 1 5 5 3 1
3 3 0 0 0 3
3 9 0 0 0 3
5 0 0 0 0 1
5 1 1 0 0 3
5 5 3 3 3 1
5 6 3 3 3 1
5 9 3 3 1 1
6 0 1 1 0 9
7 1 1 1 1 6
7 1 13 3 1 1
7 1 13 3 3 1
7 6 1 5 9 3
7 9 1 3 9 3
9 0 0 0 0 1
9 0 1 1 0 9
