2 12
0 0 0 0 6 3
0 0 0 0 9 3
0 0 0 1 2 9
0 0 0 2 1 9
0 0 0 3 0 2
0 0 0 3 1 2
0 0 0 3 10 2
0 0 0 3 2 2
0 0 0 9 0 2
0 0 1 0 0 3
0 0 2 0 0 3
0 0 2 1 0 1
0 0 2 1 1 1
0 0 2 3 0 1
0 0 2 3 1 1
0 0 2 3 3 1
0 0 3 2 1 1
0 0 9 1 1 1
0 1 10 2 1 1
0 1 6 0 0 0
0 1 9 2 11 2
0 10 0 0 0 8
0 10 0 0 8 4
0 10 8 0 0 6
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 4 2
0 2 0 0 8 2
0 2 1 9 1 10
0 2 3 0 0 6
0 2 3 0 10 2
0 2 3 2 1 2
0 2 3 2 2 2
0 2 4 0 6 2
0 3 0 0 2 2
0 3 10 0 0 6
0 3 2 3 4 9
0 4 0 0 3 2
0 6 3 0 0 6
0 6 8 0 0 6
0 8 0 0 0 3
0 9 1 0 3 4
0 9 1 2 1 2
1 0 0 2 0 2
1 0 0 3 0 2
1 0 0 8 0 3
1 0 2 1 0 1
1 0 2 8 0 1
1 1 10 1 1 1
1 1 10 11 1 1
1 1 10 11 3 1
1 1 11 11 1 1
1 1 11 11 3 1
1 1 3 3 11 11
1 10 11 11 7 3
1 2 1 10 0 11
1 2 1 3 0 3
1 2 8 3 2 3
10 0 2 0 0 3
10 0 8 3 0 10
10 1 1 11 1 10
10 1 1 3 1 10
10 3 6 8 0 11
11 0 0 2 0 8
11 0 3 10 0 8
11 1 1 11 3 10
11 1 10 5 8 11
11 1 7 3 11 11
11 3 0 2 6 9
11 3 10 3 2 3
11 3 9 3 0 10
11 7 3 3 5 5
2 0 0 1 0 2
2 0 0 2 0 2
2 1 11 2 3 1
2 1 11 3 3 1
2 1 3 3 11 11
2 1 4 10 3 11
2 10 6 0 0 3
2 11 11 3 11 3
2 11 11 3 3 3
2 3 10 6 3 3
2 3 10 8 3 3
2 3 11 3 9 3
2 3 3 3 10 11
2 3 3 3 5 11
2 3 6 0 3 10
2 3 6 3 0 10
2 6 0 0 0 3
3 0 0 2 0 2
3 0 2 3 0 1
3 1 0 0 10 10
3 1 11 0 0 10
3 1 11 10 10 7
3 1 11 5 3 1
3 1 3 9 11 11
3 10 11 3 3 3
3 11 10 3 5 3
3 11 5 3 11 11
3 11 5 3 3 11
3 2 0 0 0 3
3 2 1 0 0 3
3 2 1 3 0 3
3 2 1 6 0 11
3 3 0 0 0 3
3 4 10 0 6 2
4 11 6 3 2 3
5 3 11 3 3 3
6 0 0 0 0 2
6 0 2 0 0 3
6 3 0 0 0 3
6 3 0 0 6 10
7 11 11 5 10 3
8 0 0 0 0 2
8 0 2 3 0 1
9 11 0 3 2 5
