2 16
0 0 0 0 10 2
0 0 0 0 13 2
0 0 0 0 15 2
0 0 0 1 15 2
0 0 0 2 0 1
0 0 0 4 0 1
0 0 1 0 0 10
0 0 1 1 0 15
0 0 1 10 0 15
0 0 1 2 0 15
0 0 1 4 0 15
0 0 10 0 0 14
0 0 15 2 1 2
0 0 4 0 0 10
0 1 2 2 0 13
0 10 0 0 0 6
0 11 0 0 0 6
0 13 2 0 7 14
0 14 0 0 0 6
0 14 0 0 6 14
0 14 2 0 11 14
0 14 6 0 0 11
0 15 13 2 1 2
0 2 0 0 14 2
0 2 0 0 2 2
0 2 0 0 6 2
0 2 14 0 11 2
0 2 14 0 3 2
0 2 14 2 3 2
0 2 6 0 6 2
0 3 6 0 0 11
0 7 6 0 0 11
1 0 0 1 0 1
1 0 0 3 0 1
1 0 0 3 1 1
1 0 0 7 1 1
1 0 1 7 0 0
1 0 10 15 0 0
1 0 15 1 1 7
1 0 15 3 0 7
1 0 2 1 15 7
1 0 3 1 7 1
1 0 3 3 3 1
1 0 7 1 1 1
1 0 7 3 4 1
1 1 1 3 0 3
1 1 10 5 0 3
1 1 4 5 0 3
1 1 7 1 7 3
1 1 7 3 3 3
11 3 5 0 0 3
11 4 0 0 0 5
14 0 0 0 0 4
14 3 11 0 5 3
15 0 0 0 0 4
15 0 0 1 0 4
15 0 0 1 1 1
15 0 4 0 0 0
15 0 4 1 0 1
2 0 0 11 4 1
2 0 11 0 0 7
2 0 14 6 0 0
2 0 15 2 1 7
2 0 15 2 4 7
2 0 15 3 4 7
2 0 2 2 1 1
2 0 7 2 1 1
2 1 7 6 5 3
2 3 11 0 5 3
3 1 4 5 0 3
3 15 5 5 0 3
3 3 5 0 0 3
3 4 0 0 0 5
3 4 5 0 0 3
3 5 0 0 0 5
3 5 5 0 0 3
4 0 0 1 0 1
6 3 0 0 0 5
6 3 6 0 0 3
6 5 0 0 0 5
7 1 0 5 0 15
7 10 15 5 0 3
7 10 5 0 0 3
