2 14
0 0 0 0 12 5
0 0 0 0 13 5
0 0 0 10 0 3
0 0 0 12 3 3
0 0 0 13 0 10
0 0 0 13 10 12
0 0 0 13 12 12
0 0 0 5 10 12
0 0 0 5 12 12
0 0 0 5 3 3
0 0 1 0 0 13
0 0 10 1 0 13
0 0 10 7 0 1
0 0 12 5 1 7
0 0 12 5 7 7
0 0 12 7 13 7
0 0 12 7 7 7
0 0 13 0 0 7
0 0 13 2 7 7
0 0 3 1 0 13
0 0 3 13 0 1
0 0 3 5 1 1
0 0 3 5 13 13
0 0 3 7 1 1
0 0 3 7 13 13
0 10 0 0 0 3
0 10 3 0 0 10
0 12 5 2 7 2
0 13 0 0 0 10
0 2 0 0 2 2
0 2 0 0 3 2
0 3 5 2 1 2
0 5 0 0 10 2
0 5 0 0 2 2
1 0 13 3 0 11
1 0 3 11 0 1
1 0 3 4 0 1
1 0 4 1 3 1
1 0 9 13 0 11
1 1 1 11 11 3
1 1 11 3 3 1
1 1 12 1 1 1
1 1 12 1 3 1
1 1 12 3 3 1
1 1 4 3 0 3
1 1 7 1 11 1
1 1 7 7 1 1
1 3 1 4 0 3
1 3 11 11 9 1
1 3 11 12 9 1
1 3 11 3 4 1
1 3 4 3 0 3
10 0 0 0 0 4
10 0 0 4 0 9
11 0 4 4 0 1
11 0 9 11 0 11
11 0 9 4 0 11
11 9 4 3 0 3
12 1 1 1 1 12
12 1 1 1 12 12
12 1 1 3 3 12
12 1 1 3 4 12
12 1 3 1 1 12
12 1 3 3 0 4
12 11 12 1 11 7
12 3 1 7 9 12
12 3 11 13 4 1
12 3 13 12 9 1
12 3 7 7 1 12
12 3 7 7 12 12
12 9 1 1 13 12
13 0 0 0 0 4
13 0 3 11 0 4
13 0 9 1 0 11
13 10 1 7 4 12
2 1 10 0 3 3
2 3 1 10 4 3
2 3 10 3 4 1
2 7 1 10 0 3
2 7 10 3 0 1
2 7 7 3 3 1
3 0 0 4 0 3
3 0 0 9 0 3
3 0 13 1 1 7
3 0 13 12 3 1
3 3 0 0 0 3
3 3 0 4 0 3
3 3 4 3 0 3
3 4 0 0 0 3
4 0 3 1 0 13
5 3 7 2 12 1
5 7 7 2 1 1
7 0 4 0 0 13
7 1 12 1 1 1
7 1 12 1 12 1
7 11 13 0 4 3
7 13 12 7 11 7
7 7 7 1 12 1
9 0 0 0 0 4
9 0 0 13 0 9
9 0 0 4 0 9
