2 12
0 0 0 0 11 7
0 0 0 1 1 11
0 0 0 1 11 11
0 0 0 10 0 1
0 0 0 10 11 11
0 0 0 11 0 1
0 0 0 11 1 1
0 0 0 5 1 1
0 0 0 5 11 11
0 0 0 7 1 1
0 0 0 7 2 1
0 0 1 0 0 11
0 0 1 10 0 5
0 0 1 4 0 11
0 0 1 5 0 5
0 0 11 0 0 10
0 0 11 1 1 5
0 0 11 1 11 5
0 0 11 1 5 5
0 0 11 4 5 5
0 0 11 5 5 5
0 0 2 0 10 11
0 0 7 0 10 0
0 0 7 0 4 0
0 0 7 0 5 0
0 1 0 2 1 2
0 1 0 2 3 2
0 1 0 2 7 2
0 1 7 2 7 4
0 10 0 0 0 7
0 10 7 0 0 10
0 11 0 0 0 7
0 11 0 0 7 2
0 11 1 2 1 2
0 11 1 2 2 2
0 2 0 0 2 2
0 2 0 0 7 2
0 2 1 2 3 2
0 2 11 0 10 4
0 5 1 2 5 2
0 5 3 10 10 1
0 7 0 0 2 2
0 7 0 0 7 2
1 0 0 1 0 2
1 0 0 10 0 2
1 0 0 4 0 2
1 0 0 7 1 2
1 0 11 7 2 4
1 0 2 1 0 1
1 0 2 4 0 1
1 0 4 0 0 1
1 1 10 3 0 3
1 1 4 1 10 1
1 1 7 1 1 1
1 1 7 1 7 1
1 10 3 3 0 10
1 11 5 2 1 1
1 2 1 8 0 3
1 2 4 1 10 1
1 2 5 2 1 1
10 0 0 0 0 4
10 0 2 1 0 10
10 0 4 0 0 10
10 10 8 0 0 10
10 3 10 0 0 3
10 3 8 0 0 3
10 4 0 0 0 8
10 8 0 0 0 8
11 0 0 0 0 4
11 0 1 2 5 7
11 0 11 1 2 4
11 0 2 1 0 10
11 1 10 7 10 3
11 1 5 1 1 7
11 1 5 1 4 1
11 1 5 1 7 1
2 0 0 10 0 2
2 0 0 4 0 2
2 1 4 2 7 1
2 3 10 0 0 3
2 3 10 7 3 3
2 3 7 0 0 3
3 0 4 0 0 1
3 1 8 0 0 3
3 10 0 0 0 8
3 10 3 0 0 10
3 10 3 3 0 10
3 2 1 8 0 3
3 2 10 8 0 3
3 3 0 0 7 8
3 3 10 0 0 3
3 3 10 3 0 3
3 3 7 0 3 3
3 3 8 0 0 3
3 3 8 0 7 3
3 8 0 0 0 8
4 0 10 1 2 4
4 0 10 3 0 1
4 1 7 1 7 1
5 0 1 3 2 10
5 0 10 1 1 4
5 0 10 3 1 4
5 0 2 10 0 1
5 0 2 5 1 10
5 0 7 2 5 5
5 1 1 1 1 7
5 1 4 1 10 1
5 1 4 3 1 7
5 1 7 1 7 1
5 11 4 1 1 1
5 11 7 3 1 1
7 1 1 1 1 7
7 1 10 7 4 3
7 1 5 1 7 1
7 1 5 2 1 7
7 1 5 2 7 1
7 10 0 0 0 8
7 2 1 3 0 3
7 2 4 2 3 1
7 3 8 0 0 3
7 4 0 0 0 8
7 8 0 0 0 8
8 7 0 0 0 8
8 8 0 0 0 8
