2 16
0 0 0 0 8 5
0 0 0 1 1 5
0 0 0 1 5 5
0 0 0 13 1 9
0 0 0 14 0 1
0 0 0 15 0 1
0 0 0 5 1 8
0 0 1 0 0 8
0 0 1 1 0 0
0 0 1 8 0 0
0 0 1 9 0 0
0 0 11 9 0 8
0 0 15 1 0 8
0 0 4 11 0 11
0 0 4 5 0 11
0 0 5 0 1 7
0 0 5 1 0 1
0 0 5 1 1 1
0 0 5 2 1 1
0 0 5 2 9 1
0 0 7 2 1 1
0 0 8 0 0 14
0 0 8 1 0 14
0 0 8 1 1 1
0 14 6 0 0 0
0 2 0 0 1 2
0 2 0 0 2 2
0 2 0 0 6 2
0 5 0 0 2 2
0 5 0 0 6 2
0 5 1 2 1 2
0 6 0 0 0 1
0 8 0 0 0 6
0 8 1 2 1 2
0 8 1 2 5 2
1 0 0 1 0 4
1 0 0 11 0 15
1 0 0 15 0 11
1 0 0 4 0 4
1 0 1 14 0 11
1 0 11 1 9 1
1 0 11 3 5 1
1 0 14 1 4 1
1 0 4 5 0 11
1 0 5 1 11 1
1 0 5 3 5 1
1 0 8 11 8 1
1 0 9 1 0 14
1 0 9 11 0 1
1 0 9 3 0 14
1 1 11 1 1 3
1 1 11 3 3 3
1 1 11 3 6 3
1 1 14 3 4 3
1 1 3 1 11 1
1 1 3 1 13 1
1 1 3 1 9 1
1 1 3 3 11 1
1 11 3 6 9 1
1 3 0 0 0 3
1 4 11 3 0 14
1 4 11 3 4 3
1 9 1 3 14 13
1 9 11 1 11 3
1 9 13 3 14 3
1 9 3 3 11 1
11 0 0 0 0 4
11 0 0 4 0 4
11 0 4 5 0 9
11 0 4 9 0 1
11 0 5 3 0 9
11 0 9 3 4 11
11 3 6 3 3 11
11 4 5 3 0 3
13 1 14 3 4 11
13 1 8 1 15 11
13 11 3 3 5 6
14 0 0 0 0 4
14 0 13 1 8 11
14 0 4 0 0 5
14 0 4 11 0 1
14 0 8 1 11 11
15 0 0 11 0 15
15 0 0 9 0 4
2 3 1 0 0 3
2 3 6 1 0 3
2 3 8 0 0 3
2 9 0 1 0 3
3 1 1 3 14 13
3 1 13 3 3 11
3 1 9 3 1 11
3 3 0 0 0 3
3 4 0 0 0 3
3 4 5 3 0 3
3 4 9 3 0 3
3 5 0 0 0 3
3 8 11 1 9 3
4 0 0 4 0 4
5 0 0 1 4 5
5 0 11 3 4 1
5 0 14 2 13 1
5 0 14 2 8 1
5 0 14 6 0 9
5 1 9 0 4 5
5 4 5 0 0 3
6 3 0 0 0 3
8 0 0 1 15 13
8 0 0 5 4 8
8 0 11 3 0 9
8 0 15 1 0 9
8 0 4 1 0 9
8 0 8 9 4 1
9 0 0 11 11 8
9 0 0 4 0 4
9 0 4 0 0 5
9 0 4 14 0 1
