2 14
0 0 0 0 11 2
0 0 0 0 13 2
0 0 0 0 9 2
0 0 0 1 2 11
0 0 0 10 2 11
0 0 0 13 1 2
0 0 0 13 11 2
0 0 0 2 1 13
0 0 0 2 10 2
0 0 0 2 11 2
0 0 0 2 12 2
0 0 0 2 2 11
0 0 0 3 0 2
0 0 0 6 0 2
0 0 0 9 0 2
0 0 1 0 0 3
0 0 1 0 1 9
0 0 1 8 0 6
0 0 10 12 1 1
0 0 11 1 1 13
0 0 11 1 2 13
0 0 11 2 1 13
0 0 13 1 0 1
0 0 2 0 3 9
0 0 2 1 0 1
0 0 2 1 1 1
0 0 2 1 9 1
0 0 2 11 13 10
0 0 2 2 1 1
0 0 2 3 0 1
0 0 2 6 0 6
0 0 2 9 11 1
0 0 6 12 1 1
0 1 1 1 9 2
0 11 2 12 1 11
0 11 8 0 3 4
0 12 4 0 0 3
0 12 8 0 3 3
0 13 1 12 11 11
0 2 0 0 2 2
0 2 0 0 4 2
0 2 0 0 8 2
0 2 1 11 9 0
0 2 1 2 13 2
0 2 11 2 11 12
0 2 13 2 11 12
0 2 3 0 0 8
0 2 6 11 9 12
0 2 9 2 3 12
0 3 4 0 0 8
0 3 4 4 3 12
0 4 4 0 0 8
0 6 11 8 2 3
0 6 12 3 13 11
0 6 8 4 2 11
0 8 0 0 0 4
0 8 4 0 0 8
1 0 0 1 0 1
1 0 0 2 0 1
1 0 0 9 0 1
1 0 11 7 1 1
1 0 2 0 0 9
1 0 2 1 1 1
1 0 9 13 1 1
1 0 9 3 0 1
1 1 1 3 0 3
1 1 10 3 2 13
1 1 13 1 1 1
1 1 13 1 3 1
1 1 13 2 1 1
1 1 13 3 2 1
1 1 13 3 3 1
1 1 7 3 3 13
1 1 8 1 3 13
1 1 9 3 0 3
1 13 1 13 13 13
1 13 10 8 1 3
1 13 13 3 3 1
1 2 8 3 3 13
1 3 10 2 1 13
10 2 1 3 10 8
11 0 2 8 1 1
11 1 1 13 13 8
11 1 1 3 3 3
11 10 1 7 3 3
11 13 11 12 1 3
11 9 13 3 2 1
11 9 2 3 0 3
12 8 13 1 7 3
12 8 3 1 13 8
13 1 0 11 1 10
13 1 11 1 1 13
13 1 2 3 0 3
13 1 2 3 1 1
13 1 3 13 1 1
13 1 3 3 3 1
13 1 7 13 3 13
13 11 1 1 1 10
13 13 3 13 13 8
13 13 3 13 3 7
13 13 8 2 1 10
2 0 0 1 0 1
2 0 0 9 0 1
2 0 1 13 1 2
2 0 13 1 1 1
2 0 13 10 1 1
2 0 13 11 1 1
2 0 9 10 1 1
2 1 1 2 13 2
2 1 10 2 3 13
2 1 12 2 7 1
2 1 13 2 3 1
2 10 12 2 3 10
2 3 1 2 13 2
2 3 12 2 3 13
2 3 12 4 3 3
2 3 12 8 3 3
2 3 13 2 8 1
2 3 8 0 3 12
3 1 13 13 3 1
3 1 2 3 0 3
3 2 0 0 0 3
3 3 0 0 0 3
3 3 13 8 1 3
3 3 8 3 1 13
4 2 0 0 0 3
4 3 0 0 0 3
6 0 0 2 0 9
6 0 1 13 0 9
6 0 9 2 0 13
8 0 0 0 0 2
9 0 0 0 0 2
9 0 1 2 0 9
9 11 3 12 3 7
