2 12
0 0 0 0 11 9
0 0 0 1 1 1
0 0 0 1 11 6
0 0 0 10 0 2
0 0 0 4 0 1
0 0 0 6 0 2
0 0 0 8 0 2
0 0 0 9 0 2
0 0 1 0 0 11
0 0 1 1 0 11
0 0 11 2 1 1
0 0 11 2 2 1
0 0 11 2 4 1
0 0 2 1 0 11
0 0 2 1 1 1
0 0 9 0 1 1
0 0 9 0 11 1
0 11 0 0 0 9
0 11 9 0 0 3
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 9 2
0 2 1 2 1 2
0 2 1 2 9 2
0 3 3 0 0 11
0 5 9 0 0 11
0 9 0 0 0 3
0 9 0 0 2 2
0 9 0 0 9 2
1 0 0 1 0 1
1 0 0 1 1 1
1 0 0 8 0 2
1 0 10 2 0 1
1 0 11 1 1 1
1 0 11 1 2 1
1 0 6 1 11 1
1 0 8 1 1 1
1 0 8 3 10 1
1 0 9 3 1 1
1 10 0 0 0 1
1 11 0 0 0 1
1 2 1 1 0 3
1 2 1 3 0 3
11 0 0 0 0 10
11 0 1 1 0 8
11 0 10 0 0 1
11 0 2 1 11 1
11 0 2 1 2 1
11 0 4 1 11 1
11 1 1 0 0 11
11 10 0 0 0 11
11 11 0 0 0 11
11 3 1 0 0 11
2 0 0 1 0 1
2 0 0 1 2 4
2 0 0 9 2 2
2 0 11 3 0 1
2 0 2 1 0 1
2 3 11 0 1 5
2 3 5 3 3 3
2 3 5 5 3 3
2 5 11 3 11 5
3 0 0 1 0 1
3 0 0 10 0 2
3 0 0 2 0 1
3 0 1 8 0 8
3 0 10 0 0 1
3 0 2 1 0 8
3 1 0 1 0 1
3 1 1 0 0 3
3 1 1 1 0 3
3 1 1 8 0 3
3 1 11 0 0 3
3 1 8 3 0 3
3 10 0 0 0 1
3 10 2 1 0 3
3 11 0 0 0 1
3 11 1 0 0 3
3 2 1 1 0 3
3 2 1 11 0 3
3 3 1 8 0 3
4 0 11 1 4 1
4 0 11 3 0 8
5 2 1 1 0 3
5 3 11 0 0 3
5 3 11 0 1 5
5 3 11 1 10 5
5 3 11 1 11 5
5 3 5 11 3 3
5 3 5 3 1 3
5 3 5 3 3 3
5 5 11 1 11 5
6 0 11 3 10 1
8 0 10 0 0 1
9 0 11 9 10 9
9 10 0 0 0 11
9 11 0 0 0 11
9 2 1 11 0 3
