2 14
0 0 0 0 6 13
0 0 0 0 8 13
0 0 0 1 1 1
0 0 0 1 11 1
0 0 0 1 2 1
0 0 0 13 0 11
0 0 0 13 1 1
0 0 0 13 2 1
0 0 0 13 3 1
0 0 1 0 0 0
0 0 11 1 0 1
0 0 11 13 0 13
0 0 13 0 0 1
0 0 13 0 11 10
0 0 13 0 6 10
0 1 0 0 0 13
0 1 1 1 2 2
0 1 1 2 1 2
0 1 1 2 2 2
0 1 10 0 2 2
0 1 10 6 2 2
0 1 10 8 2 3
0 1 3 6 3 2
0 1 6 13 9 11
0 10 10 0 2 6
0 10 8 0 6 6
0 11 1 0 10 6
0 11 1 0 2 6
0 13 0 0 1 8
0 13 0 0 10 10
0 2 0 0 13 10
0 2 10 0 10 2
0 3 13 0 0 10
0 6 0 0 10 10
0 6 10 0 1 2
0 6 10 0 2 2
0 6 13 0 0 1
0 8 0 0 13 10
1 0 13 2 0 1
1 0 13 3 2 1
1 0 2 0 0 9
1 0 2 1 0 1
1 0 2 3 0 1
1 0 2 9 0 13
1 1 1 3 9 7
1 1 6 1 2 3
1 1 7 3 9 3
1 10 10 0 0 1
1 11 1 12 2 6
1 11 13 8 2 3
1 2 1 3 0 3
1 3 0 0 0 3
10 1 2 6 12 3
10 3 0 0 0 3
10 6 1 0 10 3
10 6 10 0 3 3
11 0 0 2 0 2
11 13 2 10 0 12
12 2 0 0 0 3
13 0 0 0 0 2
13 1 0 0 0 3
13 1 11 1 2 2
13 10 0 0 0 10
13 2 6 0 2 2
13 2 6 10 2 2
13 3 6 10 6 2
13 9 0 0 0 10
2 1 12 10 0 13
2 3 3 13 1 6
2 3 6 10 3 8
2 3 8 3 2 3
3 1 12 1 3 3
3 12 1 0 0 3
3 2 0 0 0 3
3 2 2 3 0 3
3 3 0 0 0 3
3 3 2 3 3 8
3 3 6 3 3 3
3 3 8 3 3 3
3 6 1 12 3 6
3 6 13 10 3 1
6 13 10 10 0 12
6 13 2 3 0 3
6 2 9 0 0 2
6 2 9 3 0 2
6 3 3 3 3 2
6 3 6 1 10 3
7 13 9 3 0 8
8 2 0 0 0 3
