2 16
0 0 0 0 14 3
0 0 0 1 14 10
0 0 0 13 12 5
0 0 0 8 0 14
0 0 1 0 0 8
0 0 10 13 0 0
0 0 10 7 0 0
0 0 14 1 0 0
0 0 14 1 8 1
0 0 14 3 0 0
0 0 14 8 0 0
0 0 2 2 1 1
0 0 2 7 1 1
0 0 3 0 0 8
0 0 3 0 14 1
0 0 4 1 0 0
0 0 5 1 2 1
0 0 7 2 1 1
0 0 7 3 0 0
0 0 8 3 0 0
0 0 8 3 5 3
0 0 8 7 14 3
0 1 1 2 13 2
0 1 12 1 1 2
0 1 7 0 1 2
0 10 0 0 0 3
0 10 3 0 0 7
0 10 3 0 10 4
0 14 0 2 0 1
0 14 0 3 0 1
0 14 3 2 14 7
0 14 3 7 5 2
0 14 8 3 0 10
0 2 10 3 5 2
0 2 3 0 2 2
0 2 4 3 3 2
0 2 4 7 3 2
0 2 7 0 2 2
0 3 0 0 1 7
0 3 0 0 10 3
0 3 0 0 2 7
0 3 0 0 3 7
0 3 0 0 7 3
0 3 0 1 1 12
0 3 7 3 1 2
0 4 3 0 3 2
0 4 7 0 7 4
0 7 0 0 0 3
0 7 0 0 2 3
0 7 3 0 0 10
0 8 0 0 0 3
0 8 3 0 0 7
0 8 3 0 1 2
0 8 7 0 1 2
1 0 0 13 0 4
1 0 1 1 13 13
1 0 1 1 5 13
1 0 13 1 1 1
1 0 13 1 2 1
1 0 13 1 3 1
1 0 13 2 1 1
1 0 3 3 0 1
1 0 3 4 0 1
1 0 4 1 0 1
1 0 4 1 1 1
1 0 5 1 1 1
1 1 1 10 0 3
1 1 1 3 0 3
1 1 7 3 0 1
1 10 13 1 1 3
1 3 0 0 0 3
1 3 0 13 0 4
1 3 4 1 0 1
10 1 5 10 10 8
10 3 0 0 0 3
13 0 1 1 1 13
13 0 1 1 13 13
13 0 1 1 2 13
13 0 1 3 0 3
13 0 3 1 3 1
13 1 2 1 1 1
14 0 0 0 0 3
14 0 0 1 14 14
14 0 0 1 3 14
14 0 0 14 0 4
14 0 0 5 14 14
14 0 1 1 1 13
14 0 14 1 1 1
14 0 8 3 0 1
2 0 1 2 13 13
2 1 8 3 5 3
3 0 0 10 3 5
3 0 0 2 14 14
3 0 14 1 14 1
3 0 14 1 3 1
3 0 3 3 3 1
3 0 5 1 1 1
3 1 0 10 3 5
3 3 0 0 0 3
3 3 1 3 0 3
3 5 0 7 3 1
3 5 10 3 3 3
4 0 0 13 0 4
4 0 0 13 1 4
4 0 0 13 5 5
5 0 8 3 0 1
5 1 10 3 0 5
7 3 0 0 0 3
7 3 7 0 3 3
8 3 5 3 0 1
