2 14
0 0 0 0 10 3
0 0 0 0 9 3
0 0 0 11 0 9
0 0 0 12 0 9
0 0 0 9 9 1
0 0 1 0 0 12
0 0 10 0 0 0
0 0 11 1 0 0
0 0 12 0 0 0
0 0 12 2 1 1
0 0 2 2 0 8
0 0 2 2 1 1
0 0 3 0 0 12
0 0 3 2 0 8
0 0 4 0 0 12
0 0 4 1 0 12
0 0 8 2 1 1
0 0 9 0 0 0
0 0 9 1 0 0
0 0 9 12 1 1
0 0 9 6 0 0
0 1 1 1 1 2
0 10 0 0 0 4
0 12 0 0 0 10
0 12 3 3 0 2
0 12 4 0 0 3
0 2 0 0 10 2
0 2 0 0 2 2
0 2 0 0 4 2
0 2 12 2 10 8
0 2 8 2 3 2
0 3 0 0 12 2
0 3 0 0 2 2
0 3 0 0 4 2
0 3 0 3 2 2
0 6 10 0 0 12
0 9 0 10 4 2
0 9 1 2 0 2
0 9 1 2 1 2
0 9 6 1 0 2
1 0 0 1 0 1
1 0 0 1 1 1
1 0 0 12 0 1
1 0 0 3 0 1
1 0 0 3 1 1
1 0 0 3 6 1
1 0 0 4 0 1
1 0 1 12 0 0
1 0 1 6 0 0
1 0 12 0 1 6
1 0 12 1 1 1
1 0 12 3 0 1
1 0 2 1 1 1
1 0 2 3 1 1
1 0 4 0 0 12
1 0 9 1 0 1
1 1 1 3 0 3
1 1 1 3 12 3
1 12 3 12 0 12
10 3 0 0 0 3
10 4 0 0 0 3
11 0 0 2 4 1
12 0 0 0 0 4
12 0 1 1 9 0
12 0 1 8 12 0
12 0 4 0 0 0
12 0 9 1 0 1
12 2 0 12 3 10
12 4 0 4 0 3
12 6 10 6 2 3
2 0 12 0 3 6
2 0 12 2 1 1
2 0 3 0 0 12
2 0 3 2 1 1
2 0 6 3 1 1
2 1 1 12 12 3
2 1 12 3 4 3
2 1 2 0 12 6
2 1 8 2 0 3
2 10 6 10 3 7
2 3 7 12 3 3
2 7 12 4 3 3
3 0 0 12 1 1
3 0 0 2 1 1
3 0 0 2 11 9
3 0 1 12 1 0
3 0 12 3 4 1
3 1 0 3 0 3
3 1 1 3 0 3
3 1 12 3 3 3
3 1 2 3 12 3
3 12 12 3 4 3
3 3 0 0 0 3
3 3 0 3 0 3
3 4 0 0 0 3
4 0 0 1 0 1
4 3 0 0 0 3
6 0 0 2 1 1
6 0 3 2 0 1
8 12 0 1 1 1
9 0 0 0 0 4
9 0 0 0 9 11
9 0 0 1 0 1
9 0 0 4 0 1
9 9 0 1 1 1
