2 14
0 0 0 0 10 8
0 0 0 0 13 8
0 0 0 1 13 13
0 0 0 1 2 13
0 0 0 13 0 2
0 0 0 13 2 2
0 0 0 2 1 2
0 0 0 2 2 2
0 0 0 8 1 2
0 0 0 8 2 2
0 0 1 0 0 10
0 0 10 0 0 1
0 0 13 1 1 1
0 0 2 1 0 1
0 0 2 1 1 1
0 0 2 1 2 1
0 0 2 8 1 1
0 0 2 8 2 1
0 0 8 0 7 0
0 0 8 2 1 1
0 0 8 3 13 1
0 1 13 0 3 7
0 1 3 0 0 11
0 1 3 10 2 2
0 10 0 0 0 3
0 11 0 0 0 3
0 13 0 0 3 3
0 13 1 2 1 2
0 13 1 7 1 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 3 3 10
0 2 1 2 2 2
0 2 1 3 1 2
0 2 3 2 2 2
0 2 3 2 3 2
0 2 8 3 1 2
0 2 8 3 2 2
0 3 0 0 2 2
0 3 10 3 2 2
0 3 3 0 0 11
0 7 3 0 11 2
0 8 0 0 2 3
0 8 0 0 3 3
0 8 2 0 2 3
0 8 3 0 11 13
1 0 10 1 1 1
1 0 11 1 1 1
1 0 13 1 0 1
1 0 13 3 0 1
1 0 8 1 0 1
1 0 8 3 0 1
11 0 1 3 0 13
11 3 0 0 0 3
13 0 0 0 0 3
13 0 0 3 0 13
13 0 1 1 8 11
2 0 0 11 0 8
2 0 0 13 0 8
2 0 0 3 0 8
2 3 10 3 3 3
2 3 11 0 3 10
3 13 11 0 0 3
3 3 0 0 0 3
3 3 11 0 0 3
8 0 0 1 2 10
8 0 0 13 0 13
8 0 0 3 0 13
8 0 1 3 0 13
8 0 13 11 0 1
8 1 7 3 3 3
