2 12
0 0 0 0 8 2
0 0 0 1 11 2
0 0 0 1 8 2
0 0 0 11 11 11
0 0 0 11 7 11
0 0 0 2 0 7
0 0 0 3 0 7
0 0 0 8 7 11
0 0 1 0 0 8
0 0 1 2 0 8
0 0 1 3 0 8
0 0 1 3 3 11
0 0 11 1 1 1
0 0 11 3 3 1
0 0 2 1 1 1
0 0 7 1 0 1
0 0 7 2 0 1
0 0 7 3 0 1
0 0 8 2 0 1
0 0 8 3 0 1
0 2 0 0 2 2
0 2 0 0 7 2
0 3 3 0 0 0
0 3 7 0 0 0
0 8 0 0 0 7
0 8 7 0 0 0
1 0 0 1 11 11
1 0 0 11 11 1
1 0 1 1 11 11
1 0 11 1 1 1
1 0 7 1 1 1
1 0 8 1 0 1
1 0 8 1 1 1
2 0 8 7 3 1
2 1 0 0 3 8
2 1 8 0 0 3
2 3 0 0 0 3
2 3 0 0 3 8
2 3 8 0 0 3
3 3 0 0 0 3
3 3 8 0 0 3
7 0 0 1 11 11
7 3 0 0 0 3
8 0 0 0 0 3
8 0 0 1 0 8
8 0 0 1 2 8
8 0 0 1 8 7
8 3 0 0 0 3
8 3 0 0 3 8
