2 14
0 0 0 0 10 1
0 0 0 0 8 1
0 0 0 1 12 10
0 0 0 1 7 10
0 0 0 1 8 10
0 0 0 10 1 8
0 0 0 10 12 7
0 0 0 10 7 1
0 0 0 12 0 12
0 0 0 5 0 8
0 0 0 7 12 1
0 0 0 7 7 1
0 0 0 8 0 12
0 0 0 8 10 7
0 0 1 0 0 5
0 0 1 1 0 0
0 0 1 1 1 0
0 0 12 6 0 6
0 0 12 8 0 6
0 1 0 0 1 2
0 1 0 0 3 2
0 11 0 0 0 13
0 11 13 0 0 3
0 13 0 0 0 13
0 2 0 0 13 2
0 2 0 0 2 2
0 3 13 0 0 3
0 8 3 0 0 11
0 8 5 0 0 3
1 0 3 0 0 5
1 0 5 3 0 1
1 0 5 6 0 1
1 0 6 1 11 1
1 1 10 1 1 1
1 1 7 1 1 1
1 11 3 3 0 1
1 12 6 1 11 1
1 12 8 3 3 1
1 3 0 0 0 3
1 3 0 1 0 6
1 5 6 1 0 1
1 7 10 1 1 1
1 8 10 1 1 1
10 1 7 1 1 1
10 12 6 1 11 1
10 7 8 1 1 1
11 0 0 0 0 3
12 0 0 11 0 11
12 0 0 3 0 11
13 3 0 0 0 3
2 1 11 13 3 1
3 3 0 0 0 3
6 0 0 0 0 3
6 0 11 1 0 1
6 0 11 3 0 1
7 12 6 1 11 1
7 7 10 1 1 1
8 0 0 0 0 3
