2 14
0 0 0 0 10 1
0 0 0 0 12 1
0 0 0 0 7 1
0 0 0 0 9 1
0 0 0 1 12 7
0 0 0 12 0 12
0 0 0 3 0 12
0 0 0 7 12 7
0 0 1 0 0 3
0 0 1 10 0 0
0 0 1 10 1 0
0 0 12 0 0 3
0 0 12 12 0 0
0 0 7 7 12 3
0 1 0 0 1 2
0 1 0 0 5 2
0 1 0 1 13 10
0 1 0 1 3 9
0 10 1 1 3 13
0 10 13 1 3 1
0 12 3 0 0 5
0 13 0 0 0 13
0 13 12 3 0 0
0 2 0 0 13 2
0 2 0 0 2 2
0 2 2 7 0 0
0 2 7 7 0 0
0 3 13 0 0 3
0 3 13 12 0 0
0 3 3 9 0 0
0 3 9 9 0 0
0 5 0 0 0 13
0 5 13 0 0 3
0 7 13 3 1 1
0 7 7 1 10 3
0 7 7 3 5 13
1 0 1 10 1 0
1 0 10 1 10 1
1 0 10 13 10 1
1 1 0 0 0 3
1 1 0 1 0 9
1 1 10 1 1 1
1 1 10 1 3 1
1 1 4 1 9 1
1 1 9 1 0 3
1 1 9 1 10 1
1 12 12 5 1 1
1 3 4 3 3 1
1 7 7 1 9 1
1 7 7 13 10 1
1 9 1 1 0 3
10 1 1 1 1 10
10 1 1 1 10 10
10 1 1 1 3 10
10 1 1 3 10 10
10 1 10 1 1 1
10 1 10 3 1 1
10 1 3 1 1 10
10 1 3 1 9 10
10 9 1 3 0 4
10 9 9 1 0 4
10 9 9 1 1 1
12 0 0 0 0 1
12 0 0 1 0 9
12 0 0 9 0 9
12 9 9 4 1 1
13 10 1 1 1 10
13 10 3 1 1 10
13 3 0 0 0 3
2 1 5 13 3 1
3 0 12 10 9 1
3 1 9 1 0 3
3 12 10 1 4 1
3 3 0 0 0 3
4 1 0 0 0 3
4 1 0 1 0 9
4 1 9 1 0 3
5 1 0 0 0 3
5 9 9 1 0 1
7 0 10 1 9 1
7 12 0 1 9 9
7 12 0 12 9 5
7 12 3 5 9 10
7 12 3 9 9 10
7 3 5 1 9 1
7 3 9 1 9 1
9 0 0 0 0 1
9 3 10 1 1 1
9 3 3 1 1 10
9 9 9 1 1 1
