2 12
0 0 0 0 11 5
0 0 0 1 11 9
0 0 0 1 9 9
0 0 0 2 0 1
0 0 0 3 0 1
0 0 0 5 0 1
0 0 0 6 0 1
0 0 1 0 0 11
0 0 1 1 0 11
0 0 11 2 0 2
0 0 11 2 3 1
0 0 11 2 9 1
0 0 11 3 0 2
0 0 5 0 1 1
0 0 5 0 11 1
0 0 5 0 2 1
0 0 9 1 1 1
0 0 9 1 11 1
0 0 9 1 2 1
0 1 1 2 1 2
0 11 0 0 0 4
0 11 4 0 0 3
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 4 2
0 3 3 0 0 11
0 3 4 0 0 11
0 4 0 0 0 3
0 5 0 0 2 2
0 5 0 0 4 2
1 0 0 1 1 3
1 0 0 1 11 9
1 0 0 1 9 9
1 0 11 1 1 1
1 0 5 0 0 1
1 0 6 1 1 1
1 0 8 1 0 1
1 0 9 1 1 1
1 1 1 3 0 3
11 0 0 0 0 5
11 0 0 1 0 8
11 0 0 1 1 11
11 0 11 1 11 1
11 0 11 3 0 1
11 0 3 1 11 1
11 0 5 0 0 1
11 0 8 1 0 1
11 0 9 1 11 1
2 0 5 0 0 1
2 0 8 1 0 1
2 3 11 0 3 3
2 3 11 3 3 3
3 0 11 3 0 1
3 3 0 0 0 3
3 5 0 0 0 3
4 3 0 0 0 3
4 5 0 0 0 3
5 0 11 4 5 1
5 0 2 2 8 1
8 0 0 1 0 8
8 0 0 1 1 11
8 0 0 1 9 6
9 0 11 1 11 1
9 0 11 1 8 1
9 0 2 3 5 1
