2 14
0 0 0 0 13 5
0 0 0 0 7 1
0 0 0 0 8 1
0 0 0 3 0 1
0 0 0 5 0 1
0 0 0 5 1 5
0 0 0 5 5 5
0 0 1 0 0 8
0 0 1 0 2 0
0 0 1 0 8 13
0 0 1 1 0 0
0 0 1 1 1 0
0 0 1 10 1 5
0 0 1 5 1 5
0 0 3 1 0 1
0 0 3 3 0 1
0 0 3 3 3 1
0 0 5 0 10 13
0 0 5 0 13 13
0 1 1 3 0 3
0 1 13 0 1 10
0 1 5 2 1 2
0 10 0 0 1 1
0 10 0 0 7 10
0 10 1 0 1 7
0 10 10 0 7 3
0 13 0 0 0 1
0 13 0 0 7 10
0 13 1 0 1 7
0 13 10 0 3 7
0 2 7 1 2 2
0 2 7 2 2 2
0 2 7 3 2 2
0 2 7 5 2 2
0 3 0 0 7 10
0 3 1 0 0 0
0 3 1 0 7 3
0 3 10 0 7 3
0 3 3 10 2 5
0 5 0 0 10 10
0 5 0 0 7 10
0 5 10 0 2 7
0 5 13 10 2 2
0 5 2 2 2 7
0 5 3 1 2 7
0 5 5 2 2 2
0 5 5 5 2 2
0 5 5 7 2 2
0 5 7 10 2 2
0 7 0 0 0 1
0 7 1 0 0 0
0 7 1 0 1 7
0 7 1 0 10 3
0 7 1 0 3 7
0 7 10 0 7 3
0 7 2 2 2 7
0 7 2 3 2 7
0 7 3 1 2 7
0 7 3 3 2 7
0 7 5 3 2 2
0 7 7 0 7 3
0 8 0 0 0 1
0 8 1 0 0 0
1 0 0 1 0 1
1 0 0 1 1 1
1 0 0 1 3 1
1 0 0 13 0 3
1 0 0 3 0 3
1 0 13 7 9 1
1 0 3 1 0 1
1 0 3 3 0 1
1 1 1 3 0 3
1 13 1 0 0 7
1 2 7 1 2 2
1 2 7 3 2 2
1 3 1 3 0 3
1 3 1 7 13 3
1 3 7 1 2 2
1 7 1 0 0 7
1 7 3 10 2 7
10 2 3 1 2 2
10 2 3 1 7 2
10 2 7 1 2 2
10 2 7 1 7 2
13 0 0 0 0 9
13 0 1 7 13 2
13 0 8 0 0 13
13 0 9 0 0 13
2 1 2 7 7 3
2 2 7 2 2 2
2 3 2 0 7 3
2 3 2 7 7 3
2 3 7 2 2 2
2 7 2 2 2 7
3 0 0 13 0 3
3 0 0 3 0 3
3 0 0 9 0 3
3 0 3 1 0 1
3 0 3 3 0 1
3 1 7 2 2 2
3 2 10 1 2 2
3 2 7 1 2 2
3 2 7 3 2 2
3 2 7 7 2 2
3 3 1 3 0 3
3 3 13 2 0 3
3 3 13 7 9 3
3 3 2 0 7 3
3 3 2 7 7 3
3 3 7 1 0 3
3 3 7 1 2 2
3 3 7 2 0 3
3 3 7 2 2 2
3 3 9 2 0 3
3 7 2 3 2 7
5 0 13 1 13 1
5 0 5 2 1 1
5 1 10 10 2 2
5 1 5 7 1 2
5 2 7 2 2 2
5 5 2 7 1 7
5 5 2 7 2 7
5 5 7 2 1 2
5 7 2 2 2 7
7 1 1 2 1 2
7 1 7 1 2 2
7 13 2 0 0 7
7 2 1 0 7 2
7 2 3 0 7 2
7 3 7 1 2 2
7 7 0 0 0 2
7 7 2 0 0 7
7 9 0 0 0 2
7 9 2 0 0 7
