2 12
0 0 0 0 6 2
0 0 0 0 7 2
0 0 0 0 9 2
0 0 0 1 9 10
0 0 0 10 4 4
0 0 0 10 9 10
0 0 0 2 10 10
0 0 0 2 6 2
0 0 0 2 9 10
0 0 0 7 0 4
0 0 0 9 0 4
0 0 0 9 9 10
0 0 1 0 0 7
0 0 1 1 0 0
0 0 1 10 3 9
0 0 10 1 1 9
0 0 10 1 2 1
0 0 10 1 9 1
0 0 10 9 9 9
0 0 2 0 1 9
0 0 2 0 2 1
0 0 2 0 3 1
0 0 2 0 7 1
0 0 2 2 9 1
0 0 4 1 0 0
0 0 4 1 4 1
0 0 4 3 1 9
0 0 4 9 1 9
0 0 4 9 4 9
0 0 9 2 2 1
0 0 9 2 3 1
0 0 9 3 0 1
0 1 10 0 2 2
0 1 10 0 3 2
0 1 6 2 3 2
0 10 0 0 0 2
0 10 0 0 2 2
0 10 1 10 3 6
0 10 1 2 9 2
0 10 1 6 2 6
0 10 9 10 2 3
0 2 0 0 2 10
0 2 1 10 2 2
0 2 10 0 2 2
0 2 10 0 7 2
0 2 2 0 0 7
0 2 7 0 3 2
0 4 1 2 1 2
0 4 9 3 1 2
0 7 0 0 0 2
0 7 2 0 0 3
0 9 10 2 2 2
0 9 6 2 2 2
1 0 0 1 0 1
1 0 0 1 1 1
1 0 0 2 0 1
1 0 0 3 0 1
1 0 0 7 0 1
1 0 1 0 0 7
1 0 2 1 1 1
1 0 3 3 1 2
1 0 7 3 0 9
1 1 1 3 0 3
1 1 2 3 0 3
1 1 2 3 3 1
1 1 2 3 9 1
1 1 3 3 1 2
1 1 9 3 2 3
10 1 2 2 2 1
10 2 2 2 2 1
10 2 2 2 3 1
10 2 7 0 3 2
10 3 2 2 2 1
10 3 3 0 3 2
10 4 9 2 1 1
10 4 9 9 1 1
2 0 0 3 0 1
2 1 0 3 0 3
2 1 1 3 0 3
2 1 2 0 2 1
2 1 2 2 2 1
2 1 3 3 1 2
2 1 9 2 1 2
2 1 9 3 0 3
2 10 1 2 2 2
2 2 0 0 0 3
2 2 1 0 2 2
2 2 1 2 2 2
2 2 1 2 3 2
2 2 2 0 0 3
2 2 3 0 3 2
2 3 0 0 0 3
2 3 1 2 2 2
2 3 2 0 0 3
2 3 2 0 2 3
2 4 7 2 2 3
3 0 1 0 0 0
3 0 2 0 0 0
3 0 3 0 0 2
3 0 3 2 0 9
3 1 0 3 0 3
3 1 2 3 0 3
3 1 9 3 0 3
3 2 0 0 0 3
3 2 0 2 0 3
3 3 0 0 0 3
3 3 0 3 0 3
3 3 2 3 0 3
3 3 9 3 0 3
4 0 0 1 0 1
4 0 0 1 1 1
4 0 0 2 0 1
4 0 1 0 0 0
4 0 4 1 1 2
6 2 3 1 2 2
7 0 0 0 0 2
7 0 2 0 0 0
9 0 0 0 0 2
9 0 0 3 0 1
9 0 2 1 1 1
9 9 3 2 3 2
