2 16
0 0 0 0 11 10
0 0 0 0 12 10
0 0 0 0 15 10
0 0 0 10 0 1
0 0 0 10 10 11
0 0 0 12 0 10
0 0 0 15 1 10
0 0 1 0 0 12
0 0 1 10 10 15
0 0 10 1 1 1
0 0 11 10 1 1
0 0 11 10 10 15
0 0 15 3 1 1
0 1 10 0 1 3
0 1 10 0 15 3
0 1 13 0 0 12
0 1 13 0 13 3
0 1 3 0 0 12
0 1 3 0 1 2
0 11 10 0 1 3
0 15 3 0 1 2
0 15 3 0 7 2
0 2 0 0 13 4
0 2 0 0 2 2
0 2 0 0 4 2
0 2 4 0 12 2
0 2 4 0 3 2
0 3 0 0 2 2
0 3 12 0 0 8
0 3 3 0 3 2
0 3 3 3 13 2
0 3 8 0 1 3
0 7 0 0 0 13
0 8 0 0 0 13
1 0 0 1 0 1
1 0 0 1 1 1
1 0 0 10 0 1
1 0 10 15 1 1
1 1 1 3 0 3
1 10 13 0 0 5
1 3 0 0 3 3
1 3 1 13 3 3
1 3 13 0 15 1
1 3 15 0 0 8
10 0 0 0 0 1
10 0 0 1 0 10
10 0 10 13 0 1
10 10 1 0 13 7
10 10 12 0 1 1
10 10 15 2 1 1
11 1 10 1 10 1
12 0 0 0 0 1
12 0 1 0 0 13
12 1 0 0 0 15
12 3 1 0 0 15
13 0 0 0 0 1
13 1 13 0 0 3
13 2 15 0 0 3
13 3 0 0 0 3
13 3 3 0 0 15
13 8 0 0 0 3
15 2 0 0 0 15
15 3 0 0 0 3
2 1 1 12 1 3
2 1 1 13 0 3
2 1 3 7 0 1
2 3 1 0 13 7
2 3 1 0 15 7
2 3 1 13 0 3
2 3 1 13 1 3
2 3 3 0 15 7
2 3 7 0 13 1
2 3 7 0 3 1
2 3 7 0 8 1
3 0 0 1 0 1
3 1 0 13 3 3
3 1 1 0 0 3
3 1 1 3 0 3
3 1 13 0 0 3
3 1 15 0 0 3
3 1 7 0 5 1
3 3 0 0 0 3
3 3 1 15 3 3
3 3 2 15 3 3
4 1 12 0 0 3
4 3 12 0 1 1
5 1 1 0 0 3
7 1 5 0 1 0
7 3 3 0 3 0
7 3 8 0 15 1
8 0 1 0 0 13
8 2 15 0 0 3
