2 14
0 0 0 0 13 7
0 0 0 13 0 1
0 0 0 7 1 1
0 0 1 0 0 13
0 0 1 11 1 13
0 0 13 1 1 1
0 0 7 0 13 11
0 1 11 2 1 1
0 1 11 2 13 9
0 1 7 2 1 2
0 10 0 0 0 9
0 12 0 0 0 9
0 13 0 0 0 9
0 13 1 2 1 2
0 13 9 0 0 10
0 13 9 2 1 2
0 2 0 0 2 2
0 2 0 0 9 2
0 3 0 0 9 2
0 7 0 0 2 2
0 7 0 0 9 2
1 0 0 1 0 1
1 0 0 3 0 1
1 1 1 3 0 3
1 1 9 3 5 3
1 3 1 9 3 6
1 3 13 0 0 3
1 3 13 10 10 1
1 3 3 13 3 11
1 3 9 0 0 3
10 0 0 0 0 3
10 10 3 0 0 13
10 13 3 0 0 9
11 1 13 2 1 1
12 3 0 0 0 3
13 0 0 0 0 3
13 0 3 0 0 13
13 1 13 3 0 3
13 3 0 0 0 10
13 3 10 3 0 3
13 3 3 0 0 10
2 1 1 9 13 9
2 1 6 3 3 3
2 13 1 9 9 6
2 13 10 0 3 1
2 3 1 0 3 6
2 3 1 1 1 6
2 3 1 2 13 6
2 3 2 0 6 1
2 3 2 2 9 1
2 3 3 0 6 1
2 3 3 2 6 1
2 3 6 0 3 3
2 3 6 1 6 3
2 3 6 2 1 3
2 3 6 2 3 3
2 6 1 2 3 6
2 6 3 0 13 1
2 6 9 0 12 3
2 9 9 0 0 3
3 0 0 1 0 1
3 0 0 3 0 1
3 0 1 3 0 3
3 3 1 0 3 6
3 3 10 0 0 3
3 3 6 0 3 3
3 3 6 9 11 1
3 3 9 0 0 3
3 5 3 0 9 1
6 3 1 1 3 6
6 3 11 3 3 3
6 3 6 3 3 3
7 1 13 2 1 1
9 1 13 1 3 1
9 11 3 0 10 5
9 3 0 0 0 3
9 3 12 0 0 13
9 3 5 3 3 3
9 9 0 0 0 12
