2 16
0 0 0 0 13 6
0 0 0 0 14 6
0 0 0 12 0 1
0 0 0 13 1 1
0 0 0 14 0 1
0 0 0 6 1 1
0 0 1 0 0 14
0 0 1 1 12 13
0 0 1 1 13 13
0 0 1 14 0 12
0 0 1 7 0 12
0 0 13 2 1 1
0 0 13 2 7 1
0 0 6 0 1 1
0 0 6 0 14 1
0 1 0 0 1 1
0 1 0 0 2 1
0 1 1 3 1 2
0 1 1 3 14 2
0 1 3 0 12 2
0 1 3 0 2 2
0 12 0 0 0 3
0 12 3 0 0 12
0 14 0 0 0 3
0 14 3 0 0 12
0 2 0 0 1 1
0 2 0 0 3 1
0 2 1 0 12 2
0 2 1 0 2 2
0 2 1 0 3 2
0 3 0 0 2 1
0 3 0 0 3 1
0 3 1 0 3 2
0 6 0 0 2 3
0 6 0 0 3 3
1 0 0 1 1 1
1 0 0 9 0 5
1 0 12 1 5 1
1 0 12 14 0 7
1 0 12 7 0 7
1 0 13 1 1 1
1 0 13 1 7 1
1 0 5 1 1 1
1 0 5 3 14 1
1 0 9 7 14 1
1 1 7 1 5 1
1 12 14 12 0 7
1 3 2 0 3 3
1 4 12 0 0 3
1 7 12 3 0 4
1 7 4 12 0 3
1 7 5 3 14 1
1 7 7 1 7 1
1 7 7 4 14 1
1 9 7 1 5 1
12 0 0 14 0 9
12 0 5 7 0 9
13 1 7 7 9 1
2 7 12 3 0 4
2 7 4 12 0 3
2 7 7 4 14 1
3 12 3 0 0 12
3 14 0 0 0 3
3 3 0 0 0 3
3 3 4 12 0 3
3 4 12 0 0 3
3 4 12 3 0 4
4 14 0 0 0 3
4 3 0 0 0 3
5 0 0 0 0 14
5 0 14 0 0 3
7 0 0 0 0 14
7 0 0 14 0 5
7 0 14 0 0 3
7 0 14 14 0 7
7 0 9 7 0 7
7 14 14 0 0 12
9 0 14 5 0 7
