2 14
0 0 0 0 12 6
0 0 0 0 13 2
0 0 0 0 8 6
0 0 0 12 0 1
0 0 0 2 8 8
0 0 0 5 0 12
0 0 0 6 1 1
0 0 0 6 8 8
0 0 0 8 1 1
0 0 0 8 12 8
0 0 0 8 8 8
0 0 1 0 0 5
0 0 1 13 5 8
0 0 10 0 0 13
0 0 12 1 0 13
0 0 12 5 0 0
0 0 2 0 5 5
0 0 6 0 0 13
0 0 6 0 8 5
0 0 7 0 0 13
0 1 13 2 8 5
0 1 5 2 1 2
0 10 0 0 0 5
0 12 5 0 0 10
0 13 0 0 0 10
0 13 5 0 0 10
0 2 0 0 10 2
0 2 0 0 2 2
0 2 0 0 5 2
0 3 10 0 0 2
0 3 5 0 0 13
0 6 0 0 10 2
0 6 0 0 2 2
0 8 5 2 1 2
1 0 0 11 0 1
1 0 0 6 0 1
1 0 0 7 0 1
1 0 5 8 1 1
1 1 11 10 7 1
1 1 5 1 1 1
1 1 6 3 0 3
1 1 7 1 11 1
1 1 7 3 0 3
1 1 7 7 6 1
1 11 1 3 1 10
1 11 10 3 1 1
1 7 7 3 0 3
10 3 3 0 0 7
10 7 0 0 0 7
10 7 1 3 0 7
11 0 0 1 0 7
12 0 0 0 0 7
12 0 0 1 0 7
13 0 6 0 0 7
13 13 7 0 0 3
13 3 3 0 0 7
13 5 8 13 13 1
2 1 10 0 3 3
2 3 13 0 3 3
2 3 2 5 7 3
2 3 5 0 3 3
2 3 7 0 0 3
2 8 13 5 7 1
2 8 5 2 1 1
3 1 6 3 0 3
3 3 0 0 0 3
3 3 7 0 3 3
3 6 0 0 0 3
5 7 0 0 0 3
6 1 0 10 7 8
6 1 8 2 1 1
6 8 8 2 1 1
7 0 0 0 0 6
7 0 0 1 0 11
7 3 0 0 0 3
7 6 0 0 0 3
8 1 13 1 7 1
8 1 13 7 6 1
8 1 8 1 1 1
8 13 1 1 1 5
8 8 8 1 1 1
