2 12
0 0 0 0 8 1
0 0 0 0 9 1
0 0 0 1 2 3
0 0 0 1 3 3
0 0 0 11 0 2
0 0 0 8 0 2
0 0 0 9 2 3
0 0 0 9 3 3
0 0 1 0 0 8
0 0 1 0 8 4
0 0 1 0 9 4
0 0 2 1 0 8
0 0 2 11 2 5
0 0 2 8 0 8
0 0 3 1 8 9
0 0 3 1 9 9
0 0 3 11 5 5
0 0 3 4 3 1
0 0 3 4 8 9
0 0 9 2 1 1
0 1 0 0 2 2
0 1 0 0 4 2
0 11 0 0 0 4
0 2 0 0 2 2
0 2 0 0 4 2
0 3 0 0 2 2
0 3 0 0 4 2
0 3 1 2 1 2
0 3 4 0 0 3
0 3 4 2 1 2
0 8 0 0 0 4
0 8 4 0 0 8
1 0 0 1 0 11
1 0 0 11 0 11
1 0 11 0 0 3
1 0 2 1 1 1
1 1 0 0 0 11
1 1 11 0 0 3
1 1 11 1 0 1
1 1 11 1 1 1
1 1 11 1 2 1
1 1 11 1 3 1
1 1 11 2 0 1
1 1 11 3 0 1
1 1 11 3 1 1
1 1 11 3 3 1
1 1 8 1 1 1
1 2 8 4 0 1
1 3 9 2 1 1
1 8 11 1 2 1
1 9 11 1 1 1
11 1 1 1 11 11
11 1 1 1 2 11
11 1 1 1 8 11
11 1 1 3 11 11
11 1 1 3 3 11
11 1 11 1 8 1
11 1 2 3 1 11
11 1 3 1 3 8
11 1 8 1 11 11
11 1 8 1 8 11
11 11 1 1 8 11
11 11 1 11 0 3
11 11 2 1 1 8
11 5 1 1 3 11
11 5 1 11 1 3
2 0 0 0 0 1
2 0 0 2 0 11
2 0 1 11 0 2
2 1 8 0 0 3
2 3 2 0 3 7
2 3 2 0 7 7
2 3 7 0 3 3
3 0 3 1 1 1
3 0 5 1 1 1
3 0 5 1 2 1
3 0 8 1 1 1
3 0 8 11 11 11
3 0 9 1 1 1
3 0 9 1 11 11
3 0 9 11 11 11
3 1 0 0 0 11
3 1 1 11 1 3
3 1 11 0 0 3
3 11 0 0 0 3
3 3 0 0 0 11
3 3 11 0 0 3
5 0 2 1 1 1
8 0 1 0 0 0
8 0 1 11 0 2
8 0 11 2 0 1
8 1 1 1 1 11
8 1 11 1 1 1
8 1 3 1 1 8
9 2 1 1 2 11
9 2 11 1 1 1
9 3 1 1 11 11
9 3 11 1 1 1
9 5 1 1 11 11
