2 16
0 0 0 0 10 1
0 0 0 0 11 1
0 0 0 0 8 1
0 0 0 1 1 1
0 0 0 1 2 1
0 0 0 1 6 1
0 0 0 14 0 6
0 0 0 8 0 6
0 0 0 8 1 1
0 0 0 8 6 1
0 0 1 0 0 8
0 0 1 0 8 10
0 0 1 1 14 8
0 0 1 1 8 8
0 0 6 11 0 14
0 0 6 4 0 14
0 0 6 6 0 14
0 0 8 0 0 4
0 0 8 2 1 1
0 1 0 0 14 11
0 1 0 0 7 3
0 1 1 0 4 2
0 1 1 1 2 2
0 1 1 11 2 2
0 1 1 2 1 2
0 1 1 2 2 2
0 1 1 3 2 2
0 1 10 0 1 2
0 1 11 0 2 2
0 1 3 0 2 2
0 10 0 0 2 14
0 11 0 0 15 7
0 14 0 0 0 15
0 15 0 0 0 13
0 2 13 0 0 2
0 2 14 0 2 2
0 2 15 0 0 2
0 2 3 0 2 2
0 2 7 0 2 2
0 3 0 0 13 3
0 3 0 0 14 3
0 3 0 0 15 3
0 7 0 0 13 14
1 0 0 9 0 6
1 0 1 11 0 6
1 0 11 11 0 6
1 0 11 2 0 1
1 0 14 11 0 6
1 0 14 11 6 1
1 0 14 4 0 11
1 0 2 0 0 9
1 0 6 1 0 1
1 0 6 1 6 1
1 0 6 6 0 1
1 0 8 1 1 1
1 0 9 3 0 1
1 1 11 1 6 1
1 1 11 3 2 1
1 1 8 2 11 1
1 11 11 2 0 3
1 11 11 3 0 3
1 11 11 3 2 1
1 11 2 3 0 3
1 11 3 3 2 1
1 14 11 1 6 1
1 6 1 3 0 3
1 6 6 1 11 11
11 0 0 0 0 2
11 0 0 2 0 11
11 0 2 0 0 3
11 0 2 2 0 11
11 0 3 3 0 11
11 2 0 0 0 2
11 6 6 3 2 11
13 11 0 0 0 11
13 2 0 0 0 2
14 0 0 0 0 2
14 0 0 3 0 11
14 0 6 6 0 11
14 2 2 0 2 7
15 2 0 0 0 2
15 7 0 0 0 11
2 1 0 0 0 3
2 11 11 0 0 2
2 11 4 0 3 1
2 2 11 0 0 2
2 2 11 11 2 2
2 2 7 0 2 11
2 3 0 0 0 3
3 2 0 0 0 3
3 3 0 0 0 3
4 2 0 0 0 3
6 0 0 11 0 6
6 0 11 11 0 6
6 0 6 6 0 1
8 14 11 4 3 1
