2 16
0 0 0 0 13 5
0 0 0 0 9 5
0 0 0 1 1 1
0 0 0 1 13 1
0 0 0 13 0 1
0 0 0 14 0 1
0 0 0 5 1 1
0 0 0 5 13 1
0 0 1 0 0 9
0 0 1 12 0 13
0 0 1 13 1 13
0 0 1 9 0 13
0 0 1 9 1 13
0 0 13 0 1 9
0 0 13 0 7 9
0 0 3 0 12 13
0 0 5 0 0 9
0 0 5 0 9 13
0 1 1 2 1 2
0 1 1 2 10 2
0 1 1 2 3 2
0 1 1 6 1 2
0 1 13 0 9 0
0 1 13 2 1 0
0 1 5 0 3 2
0 1 6 12 12 2
0 1 9 0 11 2
0 1 9 0 3 2
0 11 13 0 3 12
0 12 0 0 0 7
0 12 0 0 7 3
0 12 0 0 9 3
0 12 3 0 9 12
0 13 0 0 0 7
0 13 0 0 3 3
0 13 0 0 9 3
0 13 7 0 0 9
0 15 0 0 0 7
0 2 0 0 12 5
0 2 0 0 9 5
0 2 5 0 12 2
0 2 5 0 9 2
0 3 0 0 9 5
0 3 12 0 3 9
0 3 2 0 3 9
0 3 3 0 9 9
0 5 0 0 12 5
0 9 0 0 13 5
0 9 5 0 9 12
0 9 7 0 0 9
0 9 9 0 15 12
1 0 0 1 0 1
1 0 0 1 1 1
1 0 0 12 0 1
1 0 0 14 0 1
1 0 0 3 0 1
1 0 0 7 0 1
1 0 1 12 0 12
1 0 12 1 1 1
1 0 12 1 14 1
1 0 13 1 1 1
1 0 13 10 1 1
1 0 13 9 1 1
1 1 1 3 0 3
1 1 12 2 14 1
1 1 12 6 3 1
1 1 12 8 3 1
1 1 9 3 1 10
1 12 1 8 3 3
1 12 12 2 14 1
1 12 15 3 3 2
1 12 2 3 3 3
1 12 2 3 7 3
1 13 0 3 1 3
1 13 10 3 1 2
1 14 10 3 3 2
1 2 13 15 3 2
1 2 15 15 3 2
1 3 2 13 3 3
1 8 15 15 3 2
1 8 2 15 3 3
10 0 3 0 0 7
12 0 0 0 0 3
12 0 0 14 0 14
12 0 0 3 0 14
12 0 1 12 0 12
12 0 14 10 0 12
12 0 14 3 0 10
12 0 14 7 0 12
12 0 3 14 0 12
12 12 13 7 3 6
13 0 1 12 0 12
13 0 1 7 0 12
13 13 9 9 7 6
14 0 0 0 0 3
14 0 0 3 0 14
15 0 0 0 0 3
15 3 0 0 0 3
2 12 6 6 14 1
2 14 7 3 0 8
2 2 3 0 3 2
2 2 3 3 2 2
2 2 3 3 3 2
2 2 3 3 6 2
2 2 3 9 3 2
2 2 6 3 2 2
2 3 4 9 6 3
3 1 3 3 15 1
3 13 15 0 0 13
3 15 0 0 0 15
3 15 15 0 0 13
3 15 3 0 0 15
3 2 13 7 3 1
3 3 0 0 0 3
3 3 1 1 2 3
3 3 1 3 2 3
3 3 1 9 3 3
3 3 3 3 15 1
3 3 5 0 2 3
3 3 8 2 3 3
3 3 9 0 3 3
3 6 12 0 13 3
3 6 6 9 3 3
3 6 9 0 3 3
3 7 3 0 0 15
5 0 3 2 6 4
5 0 9 0 0 7
5 1 0 3 6 11
5 13 2 5 6 3
5 3 12 3 3 3
5 3 2 0 3 3
5 3 9 0 3 3
5 3 9 12 3 3
5 3 9 7 3 3
5 6 12 3 3 3
6 12 12 13 0 6
6 3 14 3 0 15
7 3 0 0 0 3
7 7 0 0 0 15
8 3 0 0 0 3
9 1 11 13 2 6
9 1 7 15 0 12
9 7 15 0 0 13
