2 14
0 0 0 0 10 7
0 0 0 0 12 7
0 0 0 0 8 12
0 0 0 10 10 10
0 0 0 12 12 3
0 0 0 3 0 3
0 0 0 3 12 10
0 0 0 7 10 10
0 0 0 7 3 10
0 0 1 0 0 3
0 0 1 3 0 3
0 0 10 1 1 1
0 0 10 7 1 1
0 0 12 1 0 1
0 0 3 0 0 4
0 0 3 12 1 1
0 0 3 3 0 8
0 0 3 4 0 0
0 0 4 0 0 0
0 0 7 2 1 1
0 0 8 3 0 1
0 1 3 12 0 0
0 1 7 2 1 1
0 10 7 2 1 1
0 12 0 0 0 3
0 12 0 0 12 2
0 12 3 0 0 12
0 2 0 0 1 2
0 2 0 0 2 2
0 2 0 0 3 2
0 3 0 12 0 12
0 3 0 3 0 3
0 3 0 4 0 3
0 3 1 3 0 3
0 3 12 1 0 1
0 3 4 3 0 1
0 4 0 8 0 12
0 7 0 0 1 2
0 7 0 0 2 2
0 7 0 0 7 2
0 8 3 0 0 12
1 0 12 1 0 1
1 0 12 13 0 1
1 0 12 6 0 1
1 0 6 3 0 1
1 1 11 1 1 1
1 1 13 1 1 1
1 1 6 3 0 1
1 1 6 3 3 1
1 1 7 6 6 1
1 12 6 3 0 1
1 3 0 0 0 3
1 6 0 0 0 3
10 10 1 11 1 13
12 0 0 0 0 6
12 0 0 12 0 12
12 0 0 13 0 12
12 0 0 6 0 12
12 1 13 12 13 1
12 12 1 12 13 13
12 13 0 0 0 6
13 0 0 0 0 6
13 1 1 1 1 11
13 12 13 6 6 7
2 1 11 12 6 1
2 1 11 2 1 1
2 11 12 0 3 1
2 11 2 2 11 11
2 13 12 3 6 11
3 3 0 0 0 3
3 6 0 0 0 3
6 6 0 0 0 3
7 1 11 2 1 1
7 3 12 2 13 11
8 0 0 0 0 13
