2 16
0 0 0 0 15 2
0 0 0 1 15 12
0 0 0 5 0 15
0 0 1 0 0 5
0 0 15 1 0 1
0 0 15 5 0 1
0 0 2 0 1 5
0 0 2 0 3 5
0 0 2 2 2 1
0 0 5 2 1 1
0 0 5 2 2 1
0 0 5 2 5 1
0 1 1 14 3 3
0 1 14 14 3 1
0 1 5 14 3 1
0 14 0 0 0 3
0 2 0 0 1 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 5 2
0 3 1 14 3 3
0 5 0 0 0 3
0 7 3 0 3 2
1 0 14 1 1 1
1 0 2 0 0 5
1 0 5 1 1 1
1 0 5 2 0 1
1 0 9 1 15 2
1 0 9 1 5 1
1 1 2 0 0 3
1 2 0 0 0 2
1 5 2 0 0 3
12 0 1 1 2 5
12 0 15 1 15 3
14 0 1 1 2 9
15 0 0 0 0 2
15 0 0 1 0 9
15 0 0 1 15 14
15 0 12 1 1 9
15 0 12 1 15 3
15 0 15 1 2 3
15 0 15 1 9 3
15 0 2 0 0 1
15 0 9 1 15 3
2 0 1 1 14 2
2 0 1 1 9 5
2 0 15 1 15 2
2 0 2 1 3 1
2 0 3 1 3 1
2 0 3 1 9 5
2 0 5 0 14 7
2 0 7 3 14 2
2 1 0 2 5 2
2 1 2 2 5 0
2 14 3 0 2 14
2 2 0 0 0 2
2 2 0 0 1 2
2 2 0 7 1 2
2 2 2 0 14 0
2 2 2 2 14 0
2 3 0 0 0 2
2 5 3 0 2 14
3 0 3 1 1 1
3 0 3 1 3 1
3 0 9 1 5 1
3 2 0 0 0 2
3 3 0 0 0 2
3 3 2 0 0 3
5 0 2 1 1 1
5 0 2 1 3 1
5 0 5 1 2 1
5 0 5 2 0 1
5 2 0 0 0 2
5 5 2 0 0 3
7 1 14 3 3 3
9 0 15 1 12 3
9 0 5 1 5 1
9 0 5 2 0 1
