2 14
0 0 0 0 11 1
0 0 0 1 11 9
0 0 0 1 3 3
0 0 0 11 0 3
0 0 0 3 1 3
0 0 0 3 3 3
0 0 0 9 1 3
0 0 1 0 0 11
0 0 1 3 0 11
0 0 3 0 0 11
0 0 3 1 0 11
0 0 3 1 1 1
0 0 3 1 2 1
0 0 3 1 3 1
0 0 3 11 0 11
0 0 3 2 0 11
0 0 3 2 1 1
0 0 3 7 3 1
0 0 9 1 2 1
0 1 0 0 11 9
0 1 0 0 2 2
0 1 0 0 3 2
0 1 0 0 7 9
0 1 11 2 1 2
0 1 11 2 2 2
0 1 7 2 2 2
0 1 9 0 2 2
0 11 0 0 0 3
0 11 2 2 0 11
0 11 2 9 2 7
0 11 3 0 0 11
0 11 3 3 0 11
0 2 0 0 2 2
0 2 0 0 3 2
0 2 11 2 1 2
0 2 7 2 2 2
0 2 9 0 2 2
0 3 1 11 1 11
0 3 1 11 2 11
0 3 1 2 1 2
0 3 1 2 11 2
0 3 1 7 1 11
0 3 1 9 2 11
0 3 11 2 1 2
0 9 0 0 11 9
0 9 0 0 2 2
0 9 1 2 2 2
0 9 1 9 2 7
1 0 0 7 1 3
1 0 11 3 0 1
1 0 3 1 0 1
1 0 3 1 1 1
1 0 3 6 0 1
1 0 7 1 1 1
1 0 8 1 0 1
1 0 8 6 0 1
1 11 11 11 6 1
1 11 3 11 6 1
1 3 11 3 0 3
1 3 6 3 0 3
1 8 6 1 0 3
1 8 6 3 0 3
11 0 0 0 0 6
11 0 0 6 0 8
11 0 0 8 0 8
11 0 11 1 0 1
11 0 3 11 0 11
11 0 3 6 0 1
11 1 0 0 0 1
11 1 1 1 11 3
11 1 2 1 1 1
11 1 2 2 1 1
11 3 6 3 0 3
11 6 0 0 0 1
2 0 1 11 3 0
2 0 11 11 3 0
2 0 11 3 3 1
2 1 0 11 3 1
2 1 11 0 3 13
2 1 13 3 3 3
2 3 1 13 3 3
3 0 0 1 0 3
3 0 0 11 0 11
3 0 0 6 0 3
3 0 0 8 0 3
3 0 1 7 1 0
3 0 11 1 11 7
3 0 11 1 3 1
3 0 11 11 3 0
3 0 3 1 0 1
3 0 3 1 7 1
3 1 0 0 0 3
3 3 0 0 0 3
3 3 0 1 1 1
3 3 1 1 0 3
3 3 1 3 0 3
3 6 0 0 0 3
8 0 0 0 0 6
8 0 0 6 0 8
9 1 2 2 1 1
