2 16
0 0 0 0 15 6
0 0 0 15 0 12
0 0 0 15 12 4
0 0 0 6 11 4
0 0 0 6 12 4
0 0 1 0 0 7
0 0 11 1 8 1
0 0 12 1 0 15
0 0 12 1 12 1
0 0 12 11 0 11
0 0 12 8 0 11
0 0 15 2 1 1
0 0 15 2 15 1
0 0 15 2 8 1
0 0 15 6 0 11
0 0 4 1 1 7
0 0 4 1 11 11
0 0 4 6 1 15
0 0 4 6 11 15
0 0 4 6 15 15
0 0 6 2 1 1
0 0 7 2 1 1
0 0 7 3 0 15
0 11 6 3 0 5
0 13 0 0 0 6
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 6 2
0 4 1 2 1 2
0 4 6 2 1 2
0 4 6 2 5 2
0 6 0 0 0 3
0 6 0 0 2 2
0 6 0 0 6 2
0 6 3 0 0 6
0 7 0 0 0 3
0 7 3 0 0 6
1 0 0 1 0 1
1 0 0 3 0 1
1 0 3 1 1 1
1 1 1 3 0 3
1 11 4 1 1 1
1 12 6 1 1 1
11 0 8 1 1 1
12 0 0 1 0 1
12 0 0 3 0 1
12 0 12 6 0 3
13 0 0 0 0 3
13 3 0 0 0 13
15 0 0 0 0 3
15 0 15 1 1 6
15 12 8 1 1 4
2 3 6 0 0 3
2 3 6 3 0 3
2 5 5 6 13 3
3 0 0 1 0 1
3 1 1 1 0 3
3 1 1 3 0 3
3 1 3 13 0 1
3 3 0 0 0 3
3 3 1 3 0 3
3 3 13 0 0 3
3 3 6 0 0 3
4 0 11 4 1 8
4 0 11 5 1 15
4 0 15 1 1 8
5 1 3 13 0 1
5 3 13 0 0 3
6 11 5 5 3 1
6 12 11 6 3 5
6 3 0 0 0 13
