2 16
0 0 0 0 11 1
0 0 0 1 11 1
0 0 0 2 0 1
0 0 0 3 0 1
0 0 1 0 0 11
0 0 1 0 11 2
0 0 1 0 8 2
0 0 1 1 0 11
0 0 1 2 0 11
0 0 1 3 0 11
0 0 11 0 0 8
0 0 11 1 1 8
0 0 11 2 1 8
0 0 11 3 0 8
0 1 0 0 2 2
0 1 0 0 8 2
0 11 0 0 0 8
0 15 0 0 0 8
0 2 0 0 2 2
0 2 0 0 8 2
0 3 3 0 0 0
0 3 8 0 0 0
0 7 3 0 0 0
0 8 8 0 0 0
1 0 0 1 0 1
1 0 0 1 1 1
1 0 0 1 11 3
1 0 0 8 1 1
1 0 11 1 1 1
1 0 11 2 1 1
1 0 11 3 0 1
1 0 3 0 0 7
1 0 3 1 8 1
1 0 8 1 7 1
1 0 8 2 3 1
1 0 8 2 7 1
1 0 8 3 3 1
1 0 8 8 3 1
1 1 7 3 0 3
11 0 0 0 0 3
11 0 1 1 0 3
11 0 1 1 11 7
11 0 3 1 8 1
15 3 0 0 0 3
15 3 0 0 3 15
2 0 1 0 7 8
2 0 8 15 3 1
2 1 0 0 3 15
2 3 0 0 0 3
2 3 0 0 3 15
2 3 15 0 0 3
2 8 15 0 0 3
3 0 8 1 3 1
3 0 8 3 3 1
3 3 0 0 0 3
3 3 15 0 0 3
8 0 3 0 0 7
8 0 3 1 1 1
8 0 7 1 1 1
8 3 0 0 0 3
