2 16
0 0 0 0 10 4
0 0 0 0 11 4
0 0 0 0 5 4
0 0 0 1 1 1
0 0 0 10 0 1
0 0 0 10 1 1
0 0 0 11 0 1
0 0 0 14 3 1
0 0 0 3 1 1
0 0 0 4 1 1
0 0 0 5 1 1
0 0 1 0 0 11
0 0 1 1 5 5
0 0 1 2 5 5
0 0 1 4 10 5
0 0 1 5 10 5
0 0 4 0 14 0
0 0 4 0 2 1
0 0 4 0 5 1
0 1 1 10 3 0
0 1 1 2 1 2
0 1 10 0 0 2
0 1 11 10 3 0
0 11 10 0 0 14
0 13 1 3 3 6
0 13 10 0 0 14
0 14 0 0 0 10
0 14 10 0 0 14
0 14 8 4 6 6
0 2 0 0 1 2
0 2 0 0 10 4
0 2 0 0 2 2
0 2 0 0 4 2
0 2 0 1 2 2
0 2 0 2 3 2
0 2 1 0 2 2
0 2 1 1 3 2
0 2 4 0 1 2
0 4 0 0 2 2
0 4 0 0 4 2
0 6 14 0 3 11
1 0 0 13 0 1
1 0 0 3 0 1
1 0 1 1 10 3
1 0 1 13 1 10
1 0 1 14 1 10
1 0 1 14 10 10
1 0 1 7 1 10
1 0 10 1 1 5
1 0 10 1 5 5
1 0 3 1 5 5
1 1 5 0 14 14
1 1 5 1 5 1
1 10 1 13 1 0
1 5 0 13 1 8
10 0 1 1 1 13
10 0 1 3 0 13
10 0 1 5 1 13
10 0 13 3 0 5
10 3 0 0 0 3
10 4 0 0 0 3
10 6 4 3 3 1
11 0 0 0 0 3
13 0 0 0 0 3
13 0 1 1 1 13
13 0 1 3 0 13
14 0 13 0 3 4
2 0 14 10 4 10
2 1 0 0 3 2
2 1 1 0 1 2
2 1 4 0 13 14
2 1 6 6 1 1
2 14 8 10 6 6
2 3 1 14 0 0
2 5 0 14 8 8
2 6 6 13 1 1
2 8 10 14 4 6
3 1 5 0 13 14
3 3 0 0 0 3
4 0 14 0 3 1
4 1 1 11 3 0
4 1 11 0 3 13
4 1 5 2 1 1
4 1 5 4 7 1
4 1 6 14 3 1
4 10 14 0 3 13
4 6 13 10 3 6
5 0 13 1 1 5
5 0 13 3 0 5
5 1 10 13 13 7
5 1 14 8 1 1
5 1 14 8 5 1
5 1 5 1 1 1
5 1 5 1 5 1
5 1 5 3 3 1
5 1 7 13 5 1
7 1 5 3 3 1
8 1 6 4 1 1
8 5 6 3 3 1
