2 12
0 0 0 0 10 2
0 0 0 0 11 2
0 0 0 1 2 10
0 0 0 10 0 9
0 0 0 10 9 2
0 0 0 11 0 9
0 0 0 2 10 2
0 0 0 2 9 2
0 0 1 0 0 11
0 0 10 0 0 0
0 0 10 1 11 1
0 0 11 0 0 0
0 0 2 0 0 11
0 0 2 0 1 11
0 0 2 1 0 11
0 0 2 1 9 1
0 0 2 11 0 9
0 0 2 11 1 10
0 0 2 2 10 1
0 0 4 0 0 11
0 0 9 0 0 0
0 0 9 1 0 0
0 0 9 1 9 1
0 0 9 11 10 10
0 10 0 0 0 4
0 10 1 2 1 2
0 11 0 0 0 10
0 11 2 0 0 3
0 11 3 2 3 2
0 2 0 0 10 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 4 2
0 2 1 2 1 2
0 3 10 0 0 3
0 3 4 0 0 3
1 0 2 0 0 1
1 0 2 1 0 1
1 0 2 1 9 1
1 0 9 1 0 1
1 2 1 3 0 3
1 9 1 3 0 3
10 0 0 0 0 2
10 0 11 1 10 1
10 0 11 1 9 1
10 0 9 3 0 1
11 0 0 0 0 2
11 0 10 1 11 1
11 0 4 0 11 1
11 0 9 1 0 1
2 0 0 1 0 9
2 0 0 1 2 10
2 0 0 4 2 10
2 0 10 11 1 1
2 0 9 1 0 1
2 0 9 1 2 1
2 1 11 2 1 2
2 3 11 0 0 3
2 4 0 4 0 3
2 9 0 10 2 4
2 9 10 11 1 1
3 0 2 0 0 1
3 1 0 0 0 4
3 1 4 0 0 3
3 2 0 0 0 4
3 2 1 0 0 3
3 3 0 0 0 4
3 3 10 0 0 3
3 3 4 0 0 3
3 3 4 2 0 3
3 4 0 0 0 4
3 4 2 0 0 3
4 2 0 0 0 4
4 2 11 0 0 3
4 4 0 0 0 4
9 0 0 0 0 2
9 0 0 1 0 2
9 0 0 2 0 2
9 0 10 1 9 1
9 0 9 1 0 1
9 0 9 1 9 1
