2 14
0 0 0 0 11 3
0 0 0 1 11 5
0 0 0 3 0 2
0 0 0 4 0 2
0 0 0 5 0 2
0 0 0 7 0 2
0 0 1 0 0 11
0 0 11 2 1 1
0 0 11 2 13 4
0 0 11 3 0 1
0 0 2 1 0 11
0 0 2 3 0 11
0 0 2 7 0 11
0 0 2 7 2 1
0 0 3 0 1 7
0 0 3 0 11 7
0 0 3 0 4 7
0 11 0 0 0 6
0 11 6 0 0 3
0 13 6 0 0 3
0 2 0 0 13 2
0 2 0 0 2 2
0 2 0 0 3 2
0 2 11 0 3 2
0 2 13 6 3 2
0 2 2 0 11 0
0 2 3 0 2 2
0 2 3 0 3 2
0 2 6 0 0 11
0 2 7 2 1 2
0 2 7 2 7 2
0 2 9 0 3 2
0 3 0 0 2 2
0 3 0 0 6 2
0 7 2 0 3 9
0 9 0 0 0 6
1 0 0 1 0 1
1 0 11 3 0 1
1 0 5 1 1 1
11 0 0 0 0 3
11 0 1 1 0 5
11 0 13 1 11 7
13 0 11 1 13 7
13 0 11 3 0 5
2 0 0 1 0 1
2 0 0 1 2 13
2 0 0 7 2 1
2 0 2 1 2 1
2 0 2 3 0 1
2 2 11 0 3 13
3 0 11 6 3 7
3 0 4 2 7 1
3 3 0 0 0 3
4 0 7 1 7 1
6 3 0 0 0 3
7 0 5 3 3 1
7 0 7 1 5 1
7 0 7 1 7 1
7 0 7 3 3 1
