2 14
0 0 0 0 11 2
0 0 0 0 7 2
0 0 0 1 1 5
0 0 0 1 11 7
0 0 0 11 0 5
0 0 0 13 0 5
0 0 0 2 1 5
0 0 0 2 7 7
0 0 0 7 7 7
0 0 1 0 0 11
0 0 5 1 0 11
0 0 5 1 1 1
0 0 5 1 5 1
0 0 5 11 0 7
0 0 5 2 1 1
0 0 5 5 5 1
0 0 7 1 0 11
0 11 0 0 0 6
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 6 2
0 3 6 0 0 11
0 6 0 0 0 3
0 6 3 0 0 11
1 0 0 1 0 5
1 0 0 3 0 5
1 0 11 1 1 1
1 0 11 1 11 5
1 0 13 3 0 1
1 0 5 1 0 1
1 0 5 1 1 1
1 0 5 1 5 1
1 0 5 3 0 1
11 0 0 0 0 3
11 0 0 1 0 13
11 0 0 3 0 13
11 0 1 1 13 5
11 0 11 1 0 1
11 0 13 1 0 1
13 0 0 0 0 3
13 0 0 3 0 13
2 0 7 2 1 1
2 0 7 2 5 1
2 1 6 3 0 3
2 3 11 0 0 3
2 3 11 3 0 3
2 5 11 6 3 1
3 3 0 0 0 3
5 0 5 1 0 1
5 0 5 1 1 1
5 5 5 1 1 1
7 0 0 5 5 11
7 0 1 1 11 5
7 0 1 1 5 11
7 0 11 1 0 1
7 0 7 1 0 1
7 0 7 1 1 1
7 0 7 1 11 5
7 7 11 1 1 1
7 7 5 1 1 1
